DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-06-19,Retail Media Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,135835519402463867,Product Reel Warm Voice,277303463679925256,Brand Awareness,68.19,41178,0,42663,59,100,100,100,100,0,235,212,34540,0,0,0,11,2549,0,0,0,0,0,0
2026-06-19,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,139882288624590753,Price Drop Cut Direct Voice,131818311870905728,Brand Awareness,9.45,5560,0,6847,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2026-06-19,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,840372225327523200,Price Drop Cut Direct Voice,784812318231574872,Brand Awareness,20.12,13004,0,14340,25,0,0,0,0,0,0,0,0,0,0,0,9,17,0,0,0,0,0,0
2026-06-19,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,153153839872142797,Shelf Story Warm Voice,136197224744361279,Brand Awareness,61.58,42547,0,41101,72,28,100,68,28,0,177,150,37918,0,0,0,20,2224,0,0,0,0,0,0
2026-06-19,Affiliate Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,248379420604111019,Shelf Story Warm Voice,782023714268597622,Brand Awareness,2.88,1676,0,2065,3,3,16,4,3,0,12,10,1580,0,0,0,1,98,0,0,0,0,0,0
2026-06-19,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,200893730051116336,Shelf Story Warm Voice,108280733195277560,Brand Awareness,0.55,416,0,374,1,0,4,2,1,0,4,4,345,0,0,0,0,37,0,0,0,0,0,0
2026-06-19,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,109119492619545499,Price Drop Cut Direct Voice,110815619208330309,Brand Awareness,94.75,90540,0,94809,264,0,0,0,0,0,0,0,0,0,0,0,190,169,0,0,0,0,0,0
2026-06-19,Affiliate Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,112693653772675234,Product Reel Warm Voice,137942100582601959,Brand Awareness,14.48,7515,0,8994,24,28,100,88,46,0,52,44,7822,0,0,0,3,489,0,0,0,0,0,0
2026-06-19,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,480027451396060714,Price Drop Cut Direct Voice,104600581524694515,Brand Awareness,0.32,244,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Affiliate Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,463785616888243848,Shelf Story Warm Voice,917041724367241512,Brand Awareness,17.73,11330,0,11177,16,6,45,21,12,0,32,32,9560,0,0,0,1,486,0,0,0,0,0,0
2026-06-19,Marketplace Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.64,443,0,461,2,0,1,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0
2026-06-18,Video Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,54.24,38769,0,37634,54,7,60,17,8,0,7,6,304,0,0,0,14,94,0,0,0,0,0,0
2026-06-18,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,10.80,7312,0,7273,11,0,7,1,0,0,0,0,50,0,0,0,1,8,0,0,0,0,0,0
2026-06-18,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,6.32,4284,0,4698,11,6,65,15,7,0,19,18,3276,0,0,0,3,234,0,0,0,0,0,0
2026-06-18,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,534609213932090705,Price Drop Cut Value Voice,552366212827275778,Brand Awareness,0.72,409,0,438,0,0,9,1,1,0,1,1,383,0,0,0,0,29,0,0,0,0,0,0
2026-06-18,Social Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,162853071358804827,Price Drop Cut Value Voice,738937145322144556,Brand Awareness,63.99,37484,0,40367,49,46,100,100,62,0,177,153,32499,0,0,0,8,2024,0,0,0,0,0,0
2026-06-18,Video Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,135835519402463867,Product Reel Warm Voice,277303463679925256,Brand Awareness,82.80,58239,0,58080,91,100,100,100,100,0,257,258,47317,0,0,0,24,3109,0,0,0,0,0,0
2026-06-18,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,139882288624590753,Price Drop Cut Direct Voice,131818311870905728,Brand Awareness,3.67,2465,0,2431,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2026-06-18,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,200893730051116336,Shelf Story Warm Voice,108280733195277560,Brand Awareness,0.62,429,0,392,0,0,2,0,0,0,1,1,340,0,0,0,0,25,0,0,0,0,0,0
2026-06-18,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,840372225327523200,Price Drop Cut Direct Voice,784812318231574872,Brand Awareness,36.18,27464,0,29403,48,0,0,0,0,0,0,0,0,0,0,0,30,33,0,0,0,0,0,0
2026-06-18,In-App Display,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.72,508,0,499,3,0,2,1,0,0,0,0,12,0,0,0,1,4,0,0,0,0,0,0
2026-06-18,Video Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,463785616888243848,Shelf Story Warm Voice,917041724367241512,Brand Awareness,27.94,19032,0,17885,18,25,100,36,23,0,86,70,13275,0,0,0,5,870,0,0,0,0,0,0
2026-06-18,Marketplace Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,248379420604111019,Shelf Story Warm Voice,782023714268597622,Brand Awareness,4.60,2883,0,3059,2,4,29,9,3,0,21,18,2720,0,0,0,0,176,0,0,0,0,0,0
2026-06-18,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,153153839872142797,Shelf Story Warm Voice,136197224744361279,Brand Awareness,73.07,44592,0,44703,50,35,100,89,37,0,234,201,36490,0,0,0,19,2405,0,0,0,0,0,0
2026-06-18,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,400897812008861480,Offer Spotlight Bold Voice,480405189437503653,Brand Awareness,61.2,39389,0,46247,82,64,100,100,100,0,266,301,36886,0,0,0,26,3053,0,0,0,0,0,0
2026-06-18,Search Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,107715783645079938,Offer Spotlight Bold Voice,149589309607813303,Brand Awareness,51.31,35245,0,39832,87,43,100,100,65,0,191,209,30558,0,0,0,18,2124,0,0,0,0,0,0
2026-06-18,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,131550595172124090,Offer Spotlight Bold Voice,104977916368343912,Brand Awareness,1.36,1107,0,1177,1,6,70,13,6,0,21,18,711,0,0,0,1,221,0,0,0,0,0,0
2026-06-18,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,103535651235991591,Offer Spotlight Bold Voice,127483164261898063,Brand Awareness,2.46,1598,0,1795,2,3,25,6,3,0,10,8,1578,0,0,0,0,118,0,0,0,0,0,0
2026-06-18,Retail Media Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,112693653772675234,Product Reel Warm Voice,137942100582601959,Brand Awareness,14.76,9678,0,10669,24,46,100,100,66,0,66,58,8164,0,0,0,3,623,0,0,0,0,0,0
2026-06-18,Marketplace Feed,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,767678956198654887,Product Reel Warm Voice,105409050581285251,Brand Awareness,134.34,87816,0,99833,144,100,100,100,100,0,459,353,63313,0,0,0,43,4283,0,0,0,0,0,0
2026-06-18,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,311630515941383750,Price Drop Cut Value Voice,668883979484534905,Brand Awareness,54.58,31865,0,36954,58,37,100,100,56,0,131,107,36022,0,0,0,6,1507,0,0,0,0,0,0
2026-06-18,Display Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Search Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,109119492619545499,Price Drop Cut Direct Voice,110815619208330309,Brand Awareness,81.93,76715,0,90189,167,0,0,0,0,0,0,0,0,0,0,0,130,101,0,0,0,0,0,0
2026-06-18,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,480027451396060714,Price Drop Cut Direct Voice,104600581524694515,Brand Awareness,0.52,427,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,60.90,39715,0,38159,26,5,47,14,5,0,4,4,228,0,0,0,5,55,0,0,0,0,0,0
2026-06-17,Influencer Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,22.12,17702,0,16559,29,0,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,0,0
2026-06-17,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,38.86,30952,0,32610,36,0,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0
2026-06-17,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,45.86,31653,0,32444,30,5,55,17,9,0,5,5,299,0,0,0,6,72,0,0,0,0,0,0
2026-06-17,In-App Display,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,79.57,51945,0,48668,78,29,100,98,47,0,32,27,1160,0,0,0,17,384,0,0,0,0,0,0
2026-06-17,Video Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,6.47,4117,0,5034,12,1,8,4,1,0,1,1,39,0,0,0,4,15,0,0,0,0,0,0
2026-06-17,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,311630515941383750,Price Drop Cut Value Voice,668883979484534905,Brand Awareness,35.15,30265,0,31008,51,35,100,100,61,0,219,201,20096,0,0,0,27,2158,0,0,0,0,0,0
2026-06-17,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,107715783645079938,Offer Spotlight Bold Voice,149589309607813303,Brand Awareness,49.15,33905,0,37537,93,41,100,100,61,0,215,166,30782,0,0,0,19,2346,0,0,0,0,0,0
2026-06-17,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,103535651235991591,Offer Spotlight Bold Voice,127483164261898063,Brand Awareness,2.29,1746,0,1600,0,0,25,7,2,0,11,8,1520,0,0,0,0,126,0,0,0,0,0,0
2026-06-17,Shopping Grid,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,112693653772675234,Product Reel Warm Voice,137942100582601959,Brand Awareness,12.98,9037,0,9526,28,32,100,100,58,0,51,47,7157,0,0,0,4,635,0,0,0,0,0,0
2026-06-17,Social Feed,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,767678956198654887,Product Reel Warm Voice,105409050581285251,Brand Awareness,117.58,86110,0,82459,138,100,100,100,100,0,370,282,75216,0,0,0,26,4145,0,0,0,0,0,0
2026-06-17,Shopping Grid,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,135835519402463867,Product Reel Warm Voice,277303463679925256,Brand Awareness,90.64,62229,0,59783,77,100,100,100,100,0,366,321,56272,0,0,0,24,3269,0,0,0,0,0,0
2026-06-17,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,139882288624590753,Price Drop Cut Direct Voice,131818311870905728,Brand Awareness,4.05,2623,0,2453,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
2026-06-17,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,840372225327523200,Price Drop Cut Direct Voice,784812318231574872,Brand Awareness,37.6,27727,0,34175,61,0,0,0,0,0,0,0,0,0,0,0,24,40,0,0,0,0,0,0
2026-06-17,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,109119492619545499,Price Drop Cut Direct Voice,110815619208330309,Brand Awareness,103.9,97318,0,102871,246,0,0,0,0,0,0,0,0,0,0,0,197,171,0,0,0,0,0,0
2026-06-17,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,153153839872142797,Shelf Story Warm Voice,136197224744361279,Brand Awareness,55.46,37020,0,32860,51,26,100,68,37,0,146,128,33048,0,0,0,7,1770,0,0,0,0,0,0
2026-06-17,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,463785616888243848,Shelf Story Warm Voice,917041724367241512,Brand Awareness,26.60,16177,0,18483,23,14,100,39,22,0,88,75,12522,0,0,0,8,920,0,0,0,0,0,0
2026-06-17,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,248379420604111019,Shelf Story Warm Voice,782023714268597622,Brand Awareness,15.36,8710,0,10060,18,9,77,24,14,0,48,48,7956,0,0,0,4,506,0,0,0,0,0,0
2026-06-17,In-App Display,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,200893730051116336,Shelf Story Warm Voice,108280733195277560,Brand Awareness,1.51,1024,0,953,2,1,10,4,3,0,8,6,930,0,0,0,0,53,0,0,0,0,0,0
2026-06-17,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,131550595172124090,Offer Spotlight Bold Voice,104977916368343912,Brand Awareness,1.10,860,0,752,1,2,58,8,3,0,13,10,442,0,0,0,0,136,0,0,0,0,0,0
2026-06-17,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,480027451396060714,Price Drop Cut Direct Voice,104600581524694515,Brand Awareness,0.74,518,0,523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Social Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,534609213932090705,Price Drop Cut Value Voice,552366212827275778,Brand Awareness,1.36,1140,0,1466,0,6,100,20,8,0,35,32,650,0,0,0,0,214,0,0,0,0,0,0
2026-06-17,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.45,363,0,413,1,1,4,1,1,0,1,1,12,0,0,0,1,5,0,0,0,0,0,0
2026-06-17,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,1.68,1206,0,1215,4,1,18,3,1,0,5,5,810,0,0,0,0,63,0,0,0,0,0,0
2026-06-17,Search Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,162853071358804827,Price Drop Cut Value Voice,738937145322144556,Brand Awareness,52.10,68385,0,70973,149,99,100,100,100,0,675,571,30007,0,0,0,102,6296,0,0,0,0,0,0
2026-06-17,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,400897812008861480,Offer Spotlight Bold Voice,480405189437503653,Brand Awareness,71.62,38440,0,47842,106,52,100,100,78,0,181,162,40501,0,0,0,13,2751,0,0,0,0,0,0
2026-06-16,Video Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,22.1,13715,0,17210,25,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0
2026-06-16,Marketplace Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,51.41,40726,0,39545,42,6,45,16,10,0,8,7,261,0,0,0,10,63,0,0,0,0,0,0
2026-06-16,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,62.08,40902,0,44627,55,3,47,13,4,0,4,3,282,0,0,0,12,70,0,0,0,0,0,0
2026-06-16,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,2.69,1816,0,1857,3,3,24,5,3,0,7,7,1237,0,0,0,2,119,0,0,0,0,0,0
2026-06-16,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,400897812008861480,Offer Spotlight Bold Voice,480405189437503653,Brand Awareness,61.39,43656,0,49335,76,59,100,100,82,0,191,197,41487,0,0,0,13,2466,0,0,0,0,0,0
2026-06-16,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,107715783645079938,Offer Spotlight Bold Voice,149589309607813303,Brand Awareness,46.16,34282,0,34380,91,43,100,100,56,0,147,150,31140,0,0,0,10,1631,0,0,0,0,0,0
2026-06-16,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,131550595172124090,Offer Spotlight Bold Voice,104977916368343912,Brand Awareness,0.69,572,0,500,0,3,34,6,4,0,10,8,369,0,0,0,0,94,0,0,0,0,0,0
2026-06-16,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,103535651235991591,Offer Spotlight Bold Voice,127483164261898063,Brand Awareness,2.06,1543,0,1442,4,2,28,5,4,0,8,9,1325,0,0,0,0,108,0,0,0,0,0,0
2026-06-16,In-App Display,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,112693653772675234,Product Reel Warm Voice,137942100582601959,Brand Awareness,10.38,7027,0,6719,18,16,100,62,31,0,38,29,6110,0,0,0,4,349,0,0,0,0,0,0
