DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-01-04,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,147036521800,Brand Awareness,19.944748,316,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,17213230046,Health Conscious Buyers Interest Segment,792180522896,,975307009286,Brand Awareness,10.32,119,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,146094710423,Brand Awareness,4.0,46,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,142316977028,Brand Awareness,5.76,173,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04,Display Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Bulk Buyers Retention Segment,123459062944,,111800271089,Brand Awareness,5.80,215,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,17213230046,Weekend Deal Hunters Interest Segment,126391724633,,181072019609,Brand Awareness,21.041474,169,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04,Influencer Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Health Conscious Buyers Interest Segment,153914820851,,722625126334,Brand Awareness,76.206148,495,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04,Video Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Family Planners Interest Segment,142020419644,,115934907515,Brand Awareness,27.767984,239,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04,Display Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Bulk Buyers Interest Segment,904151429489,,165656055730,Brand Awareness,10.80,131,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Display Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Health Conscious Buyers Interest Segment,153914820851,,722625126334,Brand Awareness,63.085935,607,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,17213230046,Health Conscious Buyers Interest Segment,792180522896,,975307009286,Brand Awareness,16.17127,118,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,142316977028,Brand Awareness,6.791750,189,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Discovery Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Bulk Buyers Interest Segment,904151429489,,165656055730,Brand Awareness,14.60439,156,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,147036521800,Brand Awareness,16.86,226,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Video Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Health Conscious Buyers Interest Segment,369075670222,,616300131214,Brand Awareness,4.419630,100,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,146094710423,Brand Awareness,5.43,46,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Discovery Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Bulk Buyers Retention Segment,123459062944,,111800271089,Brand Awareness,22.83,242,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Family Planners Interest Segment,142020419644,,115934907515,Brand Awareness,14.955816,199,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,17213230046,Weekend Deal Hunters Interest Segment,126391724633,,181072019609,Brand Awareness,21.059428,201,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,142316977028,Brand Awareness,9.00,219,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,146094710423,Brand Awareness,3.2,56,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,In-App Display,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Bulk Buyers Retention Segment,123459062944,,111800271089,Brand Awareness,23.35,199,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Affiliate Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Health Conscious Buyers Interest Segment,369075670222,,616300131214,Brand Awareness,7.351083,95,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,In-App Display,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Family Planners Interest Segment,142020419644,,115934907515,Brand Awareness,24.406598,193,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Shopping Grid,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Bulk Buyers Interest Segment,904151429489,,165656055730,Brand Awareness,7.901240,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,17213230046,Health Conscious Buyers Interest Segment,792180522896,,975307009286,Brand Awareness,8.92,150,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,147036521800,Brand Awareness,14.26377,256,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,17213230046,Weekend Deal Hunters Interest Segment,126391724633,,181072019609,Brand Awareness,8.338837,152,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Affiliate Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Health Conscious Buyers Interest Segment,153914820851,,722625126334,Brand Awareness,61.203972,533,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,142316977028,Brand Awareness,10.38,75,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,146094710423,Brand Awareness,6.19,99,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Display Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,17213230046,Health Conscious Buyers Interest Segment,792180522896,,975307009286,Brand Awareness,4.42,128,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,17213230046,Weekend Deal Hunters Interest Segment,126391724633,,181072019609,Brand Awareness,22.44,293,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,10804872004,Quick Refill Buyers Retention Segment,582474580149,,147036521800,Brand Awareness,12.69,154,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Connected TV,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Health Conscious Buyers Interest Segment,369075670222,,616300131214,Brand Awareness,4.18,132,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Health Conscious Buyers Interest Segment,153914820851,,722625126334,Brand Awareness,80.947814,549,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Connected TV,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Bulk Buyers Retention Segment,123459062944,,111800271089,Brand Awareness,18.142350,215,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Discovery Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Family Planners Interest Segment,142020419644,,115934907515,Brand Awareness,26.289079,228,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01,Connected TV,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,85692378401,Bulk Buyers Interest Segment,904151429489,,165656055730,Brand Awareness,11.375519,146,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31,In-App Display,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,468881021107680250,Shelf Story Bold Voice,165315587996030172,Brand Awareness,13.96,1876,0,2058,209,60,100,100,77,0,121,122,1100,0,0,0,153,677,0,0,0,0,0,0
2026-01-31,In-App Display,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,109689391920096393,Shelf Story Warm Voice,563087704768054265,Brand Awareness,1.35,162,0,178,1,0,2,0,0,0,1,1,78,0,0,0,1,17,0,0,0,0,0,0
2026-01-31,Search Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,964610927670133395,Shelf Story Warm Voice,101530862630377259,Brand Awareness,0.29,34,0,33,0,0,0,0,0,0,0,0,20,0,0,0,0,4,0,0,0,0,0,0
2026-01-31,Social Feed,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,113541146730884637,Shelf Story Warm Voice,166561374464718024,Brand Awareness,0.26,36,0,36,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0
2026-01-31,Marketplace Feed,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,167837370383045694,Shelf Story Warm Voice,139082527496622049,Brand Awareness,9.10,990,0,868,4,3,9,6,3,0,7,6,485,0,0,0,2,83,0,0,0,0,0,0
2026-01-31,Affiliate Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,115327092096856785,Shelf Story Bold Voice,522201203019480825,Brand Awareness,57.91,6946,0,7101,34,21,100,53,35,0,86,79,4926,0,0,0,16,869,0,0,0,0,0,0
2026-01-31,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,291523631308598038,Offer Spotlight Friendly Voice,271877565157514916,Brand Awareness,186.72,21748,0,14089,526,100,100,100,100,0,7765,6522,22231,1,0,0,259,11667,0,0,0,0,0,0
2026-01-31,Social Feed,Family Pantry Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,156934692496769166,Price Drop Cut Direct Voice,103880146242172520,Brand Awareness,72.9,17748,0,16188,1171,0,0,0,0,0,0,0,0,0,0,2,641,534,0,0,0,0,0,0
2026-01-31,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,829930375955639700,Collection Showcase Warm Voice,599400151693319431,Brand Awareness,217.87,49949,0,52240,692,100,100,100,100,0,15134,12223,49098,0,0,0,80,31195,0,0,0,0,0,0
2026-01-31,In-App Display,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,412962108292714583,Shelf Story Warm Voice,454688046633553727,Brand Awareness,0.41,43,0,37,0,1,2,1,1,0,1,1,18,0,0,0,0,7,0,0,0,0,0,0
2026-01-31,Retail Media Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,165944187000638587,Shelf Story Bold Voice,140183089529085967,Brand Awareness,13.71,1989,0,2006,5,4,32,9,6,0,33,27,1223,0,0,0,3,207,0,0,0,0,0,0
2026-01-31,In-App Display,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,300841522118510136,Shelf Story Bold Voice,702816050058823782,Brand Awareness,12.21,1473,0,1793,4,10,31,16,15,0,30,29,1108,0,0,0,2,187,0,0,0,0,0,0
2026-01-31,Display Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,182645018778667740,Shelf Story Bold Voice,767983381031741399,Brand Awareness,23.09,3237,0,3196,10,3,40,15,12,0,33,28,2025,0,0,0,4,369,0,0,0,0,0,0
2026-01-31,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,103365342659880458,Offer Spotlight Friendly Voice,142400416064820640,Brand Awareness,11.6,2155,0,2525,89,100,100,100,100,0,403,440,2445,0,0,0,7,1260,0,0,0,0,0,0
2026-01-31,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,523872597303092054,Offer Spotlight Friendly Voice,406144256261294175,Brand Awareness,82.37,12578,0,13108,250,100,100,100,100,0,3342,2678,13169,1,0,0,39,6318,0,0,0,0,0,0
2026-01-31,Shopping Grid,Family Pantry Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,673606691743166347,Price Drop Cut Direct Voice,164628896740471653,Brand Awareness,0.22,153,0,180,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2026-01-31,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,946685256450094574,Collection Showcase Warm Voice,115383348713532855,Brand Awareness,50.23,12559,0,13129,117,100,100,100,100,0,3956,3552,13147,0,0,0,14,8411,0,0,0,0,0,0
2026-01-31,Retail Media Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,717659910692420024,Shelf Story Bold Voice,707559239232170135,Brand Awareness,0.18,141,0,153,1,0,1,1,0,0,1,1,3,0,0,0,1,2,0,0,0,0,0,0
2026-01-31,Display Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,524300280944214137,Shelf Story Warm Voice,154480091970558098,Brand Awareness,0.01,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-31,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,950806468161421943,Collection Showcase Warm Voice,680262003426657468,Brand Awareness,100.77,23855,0,24304,508,100,100,100,100,0,7600,5750,23128,0,0,0,20,15399,0,0,0,0,0,0
2026-01-31,Influencer Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,140369979643530101,Price Drop Cut Direct Voice,124257450419220034,Brand Awareness,167.37,43255,0,32384,1810,0,0,0,0,0,0,0,0,2,0,1,1274,1277,0,0,0,0,0,0
2026-01-31,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,995854154678995860,Shelf Story Bold Voice,133473027723513405,Brand Awareness,27.32,5409,0,4857,232,100,100,100,100,0,483,466,4229,0,0,0,171,1940,0,0,0,0,0,0
2026-01-31,Connected TV,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,172497992594892635,Shelf Story Warm Voice,120229094691537147,Brand Awareness,180.05,24326,0,27878,79,25,100,71,39,0,150,121,16537,0,0,0,33,2135,0,0,0,0,0,0
2026-01-31,Affiliate Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,541916367137228058,Shelf Story Warm Voice,825892524474699027,Brand Awareness,0.1,13,0,15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2026-01-31,In-App Display,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,912013515854706220,Shelf Story Warm Voice,145089608465062640,Brand Awareness,99.63,14925,0,12125,33,27,100,47,31,0,73,72,7700,0,0,0,7,1273,0,0,0,0,0,0
2026-01-31,Video Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,104086969175433506,Shelf Story Bold Voice,819320618187441109,Brand Awareness,0.06,7,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-01-31,Connected TV,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,183332843676700708,Shelf Story Bold Voice,149761872219654637,Brand Awareness,54.2,8573,0,9165,23,23,100,60,39,0,108,99,6100,1,0,0,9,902,0,0,0,0,0,0
2026-01-31,Social Feed,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,164387151176175341,Shelf Story Bold Voice,881678709772062008,Brand Awareness,73,9057,0,9532,24,24,100,66,47,0,105,108,7015,0,0,0,14,1096,0,0,0,0,0,0
2026-01-31,Search Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,157041353477662889,Shelf Story Bold Voice,113533327283863103,Brand Awareness,66.05,7892,0,8788,30,27,100,74,44,0,104,102,5210,0,0,0,20,1035,0,0,0,0,0,0
2026-01-31,Influencer Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,184090115155400473,Shelf Story Warm Voice,706641166277474250,Brand Awareness,2.90,356,0,415,2,2,2,2,2,0,2,2,245,0,0,0,1,23,0,0,0,0,0,0
2026-01-31,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,135452867878308889,Shelf Story Bold Voice,845919020200716779,Brand Awareness,1.53,1261,0,1486,18,1,22,11,1,0,12,10,53,0,0,0,13,45,0,0,0,0,0,0
2026-01-31,Influencer Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,106095210958730534,Shelf Story Bold Voice,168196892948317639,Brand Awareness,2.70,426,0,387,1,3,7,4,2,0,6,5,273,0,0,0,1,45,0,0,0,0,0,0
2026-01-31,Social Feed,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,579294980342162996,Shelf Story Bold Voice,144097170933225693,Brand Awareness,21.88,3318,0,3171,7,8,50,20,12,0,36,35,2096,0,0,0,4,340,0,0,0,0,0,0
2026-01-31,Influencer Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,181012655175308237,Shelf Story Bold Voice,125608499660276530,Brand Awareness,106.0,15983,0,14983,1430,100,100,100,100,0,1119,1137,10012,0,0,0,990,6280,0,0,0,0,0,0
2026-01-31,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,183749570056400609,Shelf Story Bold Voice,165840257748609485,Brand Awareness,91.49,10452,0,6944,210,100,100,100,100,0,332,308,5355,0,0,1,178,1748,0,0,0,0,0,0
2026-01-31,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,110082916181382776,Shelf Story Bold Voice,967111776806546494,Brand Awareness,92.49,21352,0,23892,962,100,100,100,100,0,1704,1658,21479,0,0,0,601,9725,0,0,0,0,0,0
2026-01-31,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,270646603276678490,Shelf Story Bold Voice,110689689531150795,Brand Awareness,32.52,3227,0,2998,110,57,100,100,78,0,169,140,1553,0,0,0,112,503,0,0,0,0,0,0
2026-01-30,Connected TV,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,110082916181382776,Shelf Story Bold Voice,967111776806546494,Brand Awareness,75.07,18393,0,17494,710,100,100,100,100,0,1356,1311,15254,0,0,0,475,7499,0,0,0,0,0,0
2026-01-30,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,183749570056400609,Shelf Story Bold Voice,165840257748609485,Brand Awareness,76.45,9162,0,5024,104,100,100,100,100,0,262,220,4454,0,0,0,67,1174,0,0,0,0,0,0
