DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-07-17,Retail Media Network,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Family Planners Interest Segment,141835434266657278,Shelf Story Bold Voice,861805485748054925,Brand Awareness,72.57,40519,0,17157,726,100,100,100,100,0,1797,1376,29255,0,0,0,428,4415,0,0,0,0,0,0
2026-07-17,In-App Display,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,181839062630415749,Promo Banner Warm Voice,448087514348322622,Brand Awareness,94.41,56716,0,69705,84,0,0,0,0,0,0,0,0,0,0,0,43,47,0,0,0,0,0,0
2026-07-17,Connected TV,Home Essentials Promo Initiative,South Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,175366825833016208,Shelf Story Warm Voice,134194795709294151,Brand Awareness,68.02,5990,0,3671,30,100,100,100,100,0,3775,3472,5825,0,0,0,20,4249,0,0,0,0,0,0
2026-07-17,In-App Display,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,704337211110928305,Shelf Story Bold Voice,408515428262166702,Brand Awareness,10.77,3639,0,3648,109,100,100,100,100,0,160,116,1732,0,0,0,76,478,0,0,0,0,0,0
2026-07-16,Social Feed,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,181839062630415749,Promo Banner Warm Voice,448087514348322622,Brand Awareness,100.95,67801,0,80354,139,0,0,0,0,0,0,0,0,0,0,0,45,66,0,0,0,0,0,0
2026-07-16,Display Network,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,405750488210350860,Promo Banner Warm Voice,545341656838724666,Brand Awareness,135.4,97916,0,106620,149,0,0,0,0,0,0,0,0,0,0,0,59,72,0,0,0,0,0,0
2026-07-16,Search Network,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,121065224964513199,Promo Banner Warm Voice,155740923362381059,Brand Awareness,11.47,10154,0,10258,33,0,0,0,0,0,0,0,0,0,0,0,13,19,0,0,0,0,0,0
2026-07-15,Shopping Grid,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,121065224964513199,Promo Banner Warm Voice,155740923362381059,Brand Awareness,11.47,9585,0,9919,22,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0
2026-07-15,Discovery Network,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,181839062630415749,Promo Banner Warm Voice,448087514348322622,Brand Awareness,100.80,80525,0,77579,122,0,0,0,0,0,0,0,0,0,0,0,47,56,0,0,0,0,0,0
2026-07-15,Shopping Grid,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,405750488210350860,Promo Banner Warm Voice,545341656838724666,Brand Awareness,121.07,80890,0,107936,156,0,0,0,0,0,0,0,0,0,0,1,45,68,0,0,0,0,0,0
2026-07-14,Connected TV,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,121065224964513199,Promo Banner Warm Voice,155740923362381059,Brand Awareness,12.57,12426,0,10859,38,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0
2026-07-14,Marketplace Feed,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,181839062630415749,Promo Banner Warm Voice,448087514348322622,Brand Awareness,147.71,124978,0,105965,256,0,0,0,0,0,0,0,0,0,0,0,132,118,0,0,0,0,0,0
2026-07-14,Connected TV,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,405750488210350860,Promo Banner Warm Voice,545341656838724666,Brand Awareness,98.5,90056,0,81509,156,0,0,0,0,0,0,0,0,0,0,0,84,102,0,0,0,0,0,0
2026-07-13,Affiliate Network,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,405750488210350860,Promo Banner Warm Voice,545341656838724666,Brand Awareness,38.12,34914,0,39471,82,0,0,0,0,0,0,0,0,0,0,0,46,41,0,0,0,0,0,0
2026-07-13,Social Feed,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,121065224964513199,Promo Banner Warm Voice,155740923362381059,Brand Awareness,8.56,7935,0,9107,32,0,0,0,0,0,0,0,0,0,0,0,20,18,0,0,0,0,0,0
2026-07-13,Connected TV,Smart Choice Impact Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,181839062630415749,Promo Banner Warm Voice,448087514348322622,Brand Awareness,80.23,73680,0,81619,185,0,0,0,0,0,0,0,0,0,0,0,128,106,0,0,0,0,0,0
2026-07-08,Retail Media Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,744937521596374624,Offer Spotlight Bold Voice,160997656439243393,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-08,Affiliate Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,426460522604668080,Offer Spotlight Bold Voice,961469379678885435,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-08,Affiliate Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,512235775188952937,Offer Spotlight Bold Voice,562333462013611341,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-07,Retail Media Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,426460522604668080,Offer Spotlight Bold Voice,961469379678885435,Brand Awareness,98.35,75211,0,64727,114,100,100,100,100,0,345,359,59306,0,0,0,32,3867,0,0,0,0,0,0
2026-07-07,Discovery Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,744937521596374624,Offer Spotlight Bold Voice,160997656439243393,Brand Awareness,104.36,75642,0,79610,131,100,100,100,100,0,485,370,75715,0,0,0,25,4721,0,0,0,0,0,0
2026-07-07,Connected TV,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,512235775188952937,Offer Spotlight Bold Voice,562333462013611341,Brand Awareness,7.67,5400,0,6259,10,32,100,87,37,0,28,27,4467,0,0,0,1,337,0,0,0,0,0,0
2026-07-06,Marketplace Feed,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,512235775188952937,Offer Spotlight Bold Voice,562333462013611341,Brand Awareness,7,5631,0,5289,14,31,100,90,41,0,34,25,4726,0,0,0,3,351,0,0,0,0,0,0
2026-07-06,Retail Media Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,426460522604668080,Offer Spotlight Bold Voice,961469379678885435,Brand Awareness,114.93,76570,0,70536,175,100,100,100,100,0,427,392,69492,0,0,0,35,4636,0,0,0,0,0,0
2026-07-06,Search Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,744937521596374624,Offer Spotlight Bold Voice,160997656439243393,Brand Awareness,111.16,91698,0,81713,151,100,100,100,100,0,457,401,71989,0,0,0,17,4300,0,0,0,0,0,0
2026-07-05,Retail Media Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,426460522604668080,Offer Spotlight Bold Voice,961469379678885435,Brand Awareness,99.76,62057,0,73566,132,100,100,100,100,0,377,337,58477,0,0,0,31,3832,0,0,0,0,0,0
2026-07-05,Marketplace Feed,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,512235775188952937,Offer Spotlight Bold Voice,562333462013611341,Brand Awareness,8.29,6801,0,6493,11,36,100,100,62,0,34,30,4900,0,0,0,2,449,0,0,0,0,0,0
2026-07-05,Marketplace Feed,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,744937521596374624,Offer Spotlight Bold Voice,160997656439243393,Brand Awareness,129.61,91523,0,98223,184,100,100,100,100,0,555,500,74955,1,0,0,32,6331,0,0,0,0,0,0
2026-07-04,Affiliate Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,426460522604668080,Offer Spotlight Bold Voice,961469379678885435,Brand Awareness,71.54,56765,0,46551,137,100,100,100,100,0,346,283,46926,0,0,0,16,3496,0,0,0,0,0,0
2026-07-04,In-App Display,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,512235775188952937,Offer Spotlight Bold Voice,562333462013611341,Brand Awareness,5.93,4359,0,4073,6,19,100,78,38,0,20,18,3128,0,0,0,0,290,0,0,0,0,0,0
2026-07-04,Marketplace Feed,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,744937521596374624,Offer Spotlight Bold Voice,160997656439243393,Brand Awareness,141.41,98610,0,104298,173,100,100,100,100,0,621,475,95020,0,0,0,44,6358,0,0,0,0,0,0
2026-07-03,Shopping Grid,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,744937521596374624,Offer Spotlight Bold Voice,160997656439243393,Brand Awareness,131.84,84892,0,78094,138,100,100,100,100,0,612,554,85562,0,0,0,32,5018,0,0,0,0,0,0
2026-07-03,Display Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,426460522604668080,Offer Spotlight Bold Voice,961469379678885435,Brand Awareness,84.32,60114,0,56157,123,100,100,100,100,0,418,328,54886,0,0,0,41,3831,0,0,0,0,0,0
2026-07-03,Video Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,512235775188952937,Offer Spotlight Bold Voice,562333462013611341,Brand Awareness,4.39,3332,0,3332,8,19,100,61,27,0,21,20,2784,0,0,0,2,237,0,0,0,0,0,0
2026-07-02,Display Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,426460522604668080,Offer Spotlight Bold Voice,961469379678885435,Brand Awareness,96.21,68028,0,62147,123,100,100,100,100,0,420,381,53780,0,0,0,30,4117,0,0,0,0,0,0
2026-07-02,Video Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,744937521596374624,Offer Spotlight Bold Voice,160997656439243393,Brand Awareness,134.74,79846,0,88416,137,100,100,100,100,0,536,498,73491,0,0,0,34,5863,0,0,0,0,0,0
2026-07-02,Discovery Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,512235775188952937,Offer Spotlight Bold Voice,562333462013611341,Brand Awareness,5.47,3192,0,4107,7,24,100,58,35,0,20,17,2527,0,0,0,4,233,0,0,0,0,0,0
2026-07-01,Search Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,744937521596374624,Offer Spotlight Bold Voice,160997656439243393,Brand Awareness,116.35,73685,0,76762,148,100,100,100,100,0,408,399,71486,0,0,0,18,5405,0,0,0,0,0,0
2026-07-01,Discovery Network,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,512235775188952937,Offer Spotlight Bold Voice,562333462013611341,Brand Awareness,4.32,3543,0,3575,11,19,100,67,28,0,19,20,2597,0,0,0,2,197,0,0,0,0,0,0
2026-07-01,In-App Display,Home Essentials Promo Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,426460522604668080,Offer Spotlight Bold Voice,961469379678885435,Brand Awareness,100.58,76072,0,85918,160,100,100,100,100,0,457,383,66235,0,0,0,28,4860,0,0,0,0,0,0
2026-07-22,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Price Drop Cut Value Voice,1145727121527841,Brand Awareness,82.48,15878,0,20720,31,100,100,100,100,470,389,0,0,1,0,46,0,94,0.40,1,2,0,17914,0
2026-07-22,Display Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Shelf Story Warm Voice,4178078534064285,Brand Awareness,9.42,2132,0,1900,5,44,100,67,49,85,83,0,0,0,0,3,0,8,0.47,0,0,0,1655,0
2026-07-22,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Offer Spotlight Bold Voice,1942492104880454,Brand Awareness,8.3,1598,0,1844,1,41,100,75,46,46,47,0,0,0,0,5,0,7,0.40,0,1,0,1759,0
2026-07-22,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Price Drop Cut Value Voice,1540225504199059,Brand Awareness,11.22,1883,0,2435,2,49,100,100,67,55,57,0,0,0,0,5,0,7,0.32,0,0,0,1901,0
2026-07-22,In-App Display,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Shelf Story Warm Voice,9326714968149692,Brand Awareness,152.8,21793,0,20982,45,100,100,100,100,1383,1173,0,0,0,0,59,0,99,0.47,0,6,0,23367,0
2026-07-22,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Collection Showcase Warm Voice,4477978810320029,Brand Awareness,46.56,5260,0,6282,13,100,100,100,100,294,252,0,0,0,0,92,0,74,1.36,0,1,0,6080,0
2026-07-22,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,1312967392719179,Brand Awareness,61.77,8124,0,7927,12,100,100,100,100,511,435,0,0,0,0,10,0,23,0.2,0,0,0,6970,0
2026-07-22,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Offer Spotlight Bold Voice,5813346492289368,Brand Awareness,19.94,3069,0,2732,13,89,100,100,100,383,308,0,0,0,0,22,0,31,0.97,0,1,0,3205,0
2026-07-22,Discovery Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Bold Voice,7816991454234970,Brand Awareness,421.38,60579,0,62734,297,100,100,100,100,8761,6040,0,0,0,0,353,0,564,0.87,2,15,0,52275,0
2026-07-22,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Friendly Voice,1451736217985844,Brand Awareness,52.57,6225,0,6915,26,100,100,100,100,349,292,0,0,0,0,21,0,38,0.58,0,1,0,6796,0
2026-07-22,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Collection Showcase Warm Voice,1145521054891308,Brand Awareness,7.42,1221,0,1444,2,24,86,43,24,37,29,0,0,0,0,6,0,8,0.51,0,0,0,1365,0
2026-07-22,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Promo Banner Friendly Voice,1228492131723428,Brand Awareness,11.82,2112,0,2230,0,14,69,28,16,65,53,0,0,0,0,8,0,10,0.40,0,0,0,2623,0
2026-07-22,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Shelf Story Bold Voice,2029239804837920,Brand Awareness,9.42,1864,0,1842,3,40,100,80,45,54,46,0,0,0,0,5,0,9,0.43,0,0,0,1899,0
2026-07-22,Discovery Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Bold Voice,8387476592728197,Brand Awareness,126.83,19236,0,22498,89,100,100,100,100,1856,1509,0,0,3,0,277,0,367,1.30,0,3,0,23654,0
2026-07-22,Display Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Price Drop Cut Value Voice,1486591106265412,Brand Awareness,224.48,29376,0,29435,49,100,100,100,100,1115,958,0,0,0,0,66,0,144,0.42,1,7,0,26420,0
2026-07-22,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,8866144267684809,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-22,Display Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Friendly Voice,9750064897272716,Brand Awareness,51.72,7196,0,6801,11,100,100,100,100,277,227,0,0,0,0,39,0,47,0.75,0,0,0,6137,0
2026-07-22,Discovery Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Shelf Story Warm Voice,9854057346236000,Brand Awareness,197.16,27617,0,28850,111,100,100,100,100,1464,1016,0,0,0,0,71,0,178,0.73,3,5,0,25751,0
2026-07-22,Social Feed,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Bold Voice,4469236434282536,Brand Awareness,156.75,18511,0,20524,63,100,100,100,100,1026,869,0,0,0,0,69,0,133,0.56,4,3,0,20343,0
2026-07-22,Retail Media Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Promo Banner Friendly Voice,3159348300226057,Brand Awareness,230.7,34914,0,35914,70,100,100,100,100,1857,1435,0,0,0,0,90,0,166,0.52,0,6,0,35053,0
2026-07-22,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Bold Voice,1173956280094687,Brand Awareness,57.33,12045,0,12935,32,100,100,100,100,295,249,0,0,0,0,27,0,60,0.47,0,0,0,11348,0
2026-07-22,Affiliate Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Friendly Voice,1308581766084093,Brand Awareness,149.54,21835,0,24340,39,100,100,100,100,1074,832,0,0,1,0,37,0,88,0.36,0,2,0,24215,0
2026-07-22,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Bold Voice,1694124854748380,Brand Awareness,92.09,18262,0,17698,44,100,100,100,100,473,417,0,0,0,0,146,0,184,0.99,0,2,0,15026,0
2026-07-22,Retail Media Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Bold Voice,5462037895277767,Brand Awareness,158.23,18742,0,20158,36,100,100,100,100,715,675,0,0,0,0,42,0,79,0.40,1,1,0,17487,0
2026-07-22,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,1878114509065679,Brand Awareness,157.50,35351,0,31270,110,100,100,100,100,919,960,0,0,0,0,384,0,394,1.30,0,13,0,28787,0
2026-07-22,Influencer Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Collection Showcase Warm Voice,1528136951530426,Brand Awareness,258.56,30374,0,29293,68,100,100,100,100,1443,1137,0,0,0,0,86,0,147,0.52,3,5,0,32022,0
2026-07-22,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Warm Voice,1656139180808294,Brand Awareness,72.63,9486,0,11666,39,100,100,100,100,633,534,0,0,2,0,165,0,169,1.3,0,4,0,11534,0
2026-07-22,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Shelf Story Warm Voice,7555982603028652,Brand Awareness,89.55,12040,0,12719,47,100,100,100,100,847,699,0,0,1,0,43,0,82,0.72,0,1,0,11380,0
