DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-03-21,Influencer Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Bulk Buyers Retention Segment,624217350430,Shelf Story Warm Voice,105383197320,Brand Awareness,53.343636,19711,0,0,10,5.9834,8.0286,6.0155,5.0139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Weekend Deal Hunters Interest Segment,329457021243,Shelf Story Warm Voice,173737793326,Brand Awareness,6.01919,2693,0,0,9,3.1746,4.5405,3.6259,2.9797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Family Planners Interest Segment,637339745241,Shelf Story Warm Voice,129216764237,Brand Awareness,7.542608,2963,0,0,3,5.0464,6.3277,5.8280,4.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Bulk Buyers Retention Segment,150236562499,Offer Spotlight Bold Voice,847904265267,Brand Awareness,673.155157,94221,0,0,329,0.9038,1.7760,1.1836,0.966,0,25713,0,0,0,0,0,0,29123,3.0006,0,0,0,0,0
2026-03-21,Shopping Grid,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Family Planners Interest Segment,130267030363,Offer Spotlight Bold Voice,904175289761,Brand Awareness,1775.858319,273925,0,0,1404,0.8993,2.0915,1.5417,1.0833,0,60609,0,0,0,0,0,0,93116,2.4724,0,0,0,0,0
2026-03-21,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Weekend Deal Hunters Interest Segment,259703068436,Offer Spotlight Bold Voice,853180183207,Brand Awareness,65.401042,16132,0,0,102,0.6557,1.5957,0.9868,0.6814,0,3398,0,0,0,0,0,0,4592,1.3476,0,0,0,0,0
2026-03-21,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Family Planners Interest Segment,431927490783,Shelf Story Warm Voice,138274164463,Brand Awareness,106.866657,25570,0,0,65,0.2070,1.1433,0.4673,0.3712,0,5166,0,0,0,0,0,0,8110,1.3728,0,0,0,0,0
2026-03-21,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Bulk Buyers Retention Segment,153207333998,Shelf Story Warm Voice,252284442925,Brand Awareness,98.220498,16244,0,0,51,0.2520,1.1741,0.4280,0.3362,0,4256,0,0,0,0,0,0,6924,1.6001,0,0,0,0,0
2026-03-21,Display Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,18335935157,Family Planners Affinity Segment,138355058069,Offer Spotlight Bold Voice,146799583223,Brand Awareness,120.324462,32020,0,0,90,1.2934,2.3479,1.4852,1.4762,0,5508,0,0,0,0,0,0,8101,2.5250,0,0,0,0,0
2026-03-21,Influencer Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Weekend Deal Hunters Interest Segment,150784701451,Shelf Story Warm Voice,131345952402,Brand Awareness,18.625391,2127,0,0,12,0.2774,0.8220,0.4500,0.4557,0,720,0,0,0,0,0,0,959,1.1188,0,0,0,0,0
2026-03-21,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Bulk Buyers Retention Segment,156312353706,Offer Spotlight Warm Voice,116280283562,Brand Awareness,76.762157,12494,0,0,71,1.5838,2.8502,1.6826,1.7522,0,3997,0,0,0,0,0,0,4876,1.5478,0,0,0,0,0
2026-03-20,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,11436241499,Bulk Buyers Retention Segment,268690561386,Collection Showcase Warm Voice,100421148146,Brand Awareness,34.688491,5205,0,0,20,2.4923,4.9171,2.898,2.4849,0,3082,0,0,0,0,0,0,2990,1.9627,0,0,0,0,0
2026-03-20,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,11436241499,Family Planners Interest Segment,321633518504,Collection Showcase Warm Voice,153286089533,Brand Awareness,114.765752,20603,0,0,58,2.9556,3.8798,3.3595,3.0510,0,14779,0,0,0,0,0,0,17091,2.5227,0,0,0,0,0
2026-03-20,Display Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Weekend Deal Hunters Interest Segment,259703068436,Offer Spotlight Bold Voice,853180183207,Brand Awareness,86.957989,17842,0,0,90,0.7460,1.3897,0.9224,0.6022,0,3128,0,0,0,0,0,0,4775,1.174,0,0,0,0,0
2026-03-20,Display Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Family Planners Interest Segment,130267030363,Offer Spotlight Bold Voice,904175289761,Brand Awareness,889.103175,127908,0,0,367,0.7225,1.6319,1.1307,0.8426,0,31087,0,0,0,0,0,0,46466,2.6924,0,0,0,0,0
2026-03-20,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Bulk Buyers Retention Segment,153207333998,Shelf Story Warm Voice,252284442925,Brand Awareness,77.967350,20784,0,0,50,0.2235,1.1174,0.5392,0.3207,0,4263,0,0,0,0,0,0,6784,1.4536,0,0,0,0,0
2026-03-20,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Family Planners Interest Segment,431927490783,Shelf Story Warm Voice,138274164463,Brand Awareness,157.754468,46175,0,0,89,0.1853,1.2414,0.4914,0.3654,0,7366,0,0,0,0,0,0,13975,1.4850,0,0,0,0,0
2026-03-20,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Weekend Deal Hunters Interest Segment,150784701451,Shelf Story Warm Voice,131345952402,Brand Awareness,7.617732,990,0,0,6,0.3254,0.7232,0.4591,0.3527,0,274,0,0,0,0,0,0,431,0.7650,0,0,0,0,0
2026-03-20,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,18335935157,Family Planners Affinity Segment,138355058069,Offer Spotlight Bold Voice,146799583223,Brand Awareness,145.245389,51242,0,0,36,0.8197,1.6953,1.0783,1.0383,0,3035,0,0,0,0,0,0,6723,2.3377,0,0,0,0,0
2026-03-20,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Bulk Buyers Retention Segment,624217350430,Shelf Story Warm Voice,105383197320,Brand Awareness,52.273163,20797,0,0,7,5.2166,7.168,5.6792,4.5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-20,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Family Planners Interest Segment,637339745241,Shelf Story Warm Voice,129216764237,Brand Awareness,10.634220,3938,0,0,3,3.9342,5.5724,3.9845,3.8130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-20,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Weekend Deal Hunters Interest Segment,329457021243,Shelf Story Warm Voice,173737793326,Brand Awareness,4.033060,2159,0,0,10,3.4384,4.7817,3.275,3.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-20,In-App Display,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Bulk Buyers Retention Segment,150236562499,Offer Spotlight Bold Voice,847904265267,Brand Awareness,1330.031575,222971,0,0,993,1.3071,3.1568,1.9714,1.5188,0,116160,0,0,0,0,0,0,145494,3.5340,0,0,0,0,0
2026-03-20,Affiliate Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Bulk Buyers Retention Segment,156312353706,Offer Spotlight Warm Voice,116280283562,Brand Awareness,119.921720,26071,0,0,82,1.3621,2.2656,1.7449,1.2628,0,6919,0,0,0,0,0,0,7492,1.4161,0,0,0,0,0
2026-03-20,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Family Planners Interest Segment,726843318107,Offer Spotlight Warm Voice,176410441169,Brand Awareness,92.221539,34381,0,0,146,0.1558,2.0119,0.7128,0.3771,0,8088,0,0,0,0,0,0,9968,1.8295,0,0,0,0,0
2026-03-20,Discovery Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Weekend Deal Hunters Interest Segment,883886173211,Offer Spotlight Warm Voice,163069080420,Brand Awareness,51.791960,8544,0,0,82,0.2502,0.6413,0.4573,0.3195,0,2143,0,0,0,0,0,0,2905,0.9051,0,0,0,0,0
2026-03-19,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,11436241499,Family Planners Interest Segment,321633518504,Collection Showcase Warm Voice,153286089533,Brand Awareness,133.457713,24820,0,0,76,2.5796,4.719,2.7090,2.8555,0,15346,0,0,0,0,0,0,20122,2.0506,0,0,0,0,0
2026-03-19,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Weekend Deal Hunters Interest Segment,259703068436,Offer Spotlight Bold Voice,853180183207,Brand Awareness,94.205056,32971,0,0,117,0.5942,1.5108,0.8772,0.7649,0,5247,0,0,0,0,0,0,6971,2.1522,0,0,0,0,0
2026-03-19,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Family Planners Interest Segment,431927490783,Shelf Story Warm Voice,138274164463,Brand Awareness,100.253639,24461,0,0,55,0.3934,1.5586,0.7037,0.4480,0,6086,0,0,0,0,0,0,8680,1.8039,0,0,0,0,0
2026-03-19,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Family Planners Interest Segment,130267030363,Offer Spotlight Bold Voice,904175289761,Brand Awareness,1410.215037,325074,0,0,390,1.0847,2.4684,1.26,0.9604,0,50758,0,0,0,0,0,0,60944,2.7539,0,0,0,0,0
2026-03-19,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,11436241499,Bulk Buyers Retention Segment,268690561386,Collection Showcase Warm Voice,100421148146,Brand Awareness,34.85984,4356,0,0,19,2.5324,4.6348,2.5548,2.3893,0,2945,0,0,0,0,0,0,3049,1.8680,0,0,0,0,0
2026-03-19,Influencer Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Weekend Deal Hunters Interest Segment,329457021243,Shelf Story Warm Voice,173737793326,Brand Awareness,2.273557,1272,0,0,0,3.4328,4.3240,3.6273,3.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-19,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Bulk Buyers Retention Segment,624217350430,Shelf Story Warm Voice,105383197320,Brand Awareness,55.044442,19849,0,0,6,5.6108,5.7583,5.5112,4.6973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-19,In-App Display,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Weekend Deal Hunters Interest Segment,883886173211,Offer Spotlight Warm Voice,163069080420,Brand Awareness,1.246709,285,0,0,0,1.1357,1.4498,0.9741,0.9211,0,215,0,0,0,0,0,0,226,1.3587,0,0,0,0,0
2026-03-19,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Bulk Buyers Retention Segment,153207333998,Shelf Story Warm Voice,252284442925,Brand Awareness,133.957057,28192,0,0,76,0.4469,1.1512,0.7000,0.5044,0,8039,0,0,0,0,0,0,10229,1.5230,0,0,0,0,0
2026-03-19,Affiliate Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Bulk Buyers Retention Segment,150236562499,Offer Spotlight Bold Voice,847904265267,Brand Awareness,920.076702,139472,0,0,665,1.1415,2.6043,1.6336,1.2464,0,45227,0,0,0,0,0,0,62256,3.4858,0,0,0,0,0
2026-03-19,Affiliate Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Bulk Buyers Retention Segment,156312353706,Offer Spotlight Warm Voice,116280283562,Brand Awareness,95.737742,19060,0,0,51,0.4056,1.1392,0.7879,0.6463,0,6817,0,0,0,0,0,0,7177,1.4453,0,0,0,0,0
2026-03-19,Affiliate Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Family Planners Interest Segment,726843318107,Offer Spotlight Warm Voice,176410441169,Brand Awareness,161.802021,25611,0,0,125,0.5235,1.0646,0.7099,0.6789,0,10183,0,0,0,0,0,0,12977,0.9076,0,0,0,0,0
2026-03-19,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Family Planners Interest Segment,637339745241,Shelf Story Warm Voice,129216764237,Brand Awareness,12.259947,4045,0,0,4,4.6421,5.6783,4.0141,4.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-19,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Weekend Deal Hunters Interest Segment,150784701451,Shelf Story Warm Voice,131345952402,Brand Awareness,9.925207,1871,0,0,13,0.2062,0.4618,0.2969,0.2030,0,510,0,0,0,0,0,0,782,0.7589,0,0,0,0,0
2026-03-19,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,18335935157,Family Planners Affinity Segment,138355058069,Offer Spotlight Bold Voice,146799583223,Brand Awareness,123.709664,40218,0,0,87,0.938,2.0185,1.3902,1.1229,0,7233,0,0,0,0,0,0,12911,3.354,0,0,0,0,0
2026-03-18,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,18335935157,Family Planners Affinity Segment,138355058069,Offer Spotlight Bold Voice,146799583223,Brand Awareness,146.80221,39809,0,0,98,1.0838,2.4846,1.5835,1.2996,0,4879,0,0,0,0,0,0,10546,2.7239,0,0,0,0,0
2026-03-18,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Bulk Buyers Retention Segment,153207333998,Shelf Story Warm Voice,252284442925,Brand Awareness,69.940578,21432,0,0,57,0.2144,0.9337,0.476,0.2949,0,4440,0,0,0,0,0,0,5238,1.5688,0,0,0,0,0
2026-03-18,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Family Planners Interest Segment,637339745241,Shelf Story Warm Voice,129216764237,Brand Awareness,11.236314,3766,0,0,3,3.919,5.7503,4.5216,3.4568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-18,Social Feed,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,44074664160,Family Planners Interest Segment,111976560342,Offer Spotlight Bold Voice,516694223113,Brand Awareness,131.488077,34389,0,0,59,1.7577,4.3548,2.6859,1.8449,0,5695,0,0,0,0,0,0,8508,1.7651,0,0,0,0,0
2026-03-18,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Weekend Deal Hunters Interest Segment,259703068436,Offer Spotlight Bold Voice,853180183207,Brand Awareness,76.025232,17291,0,0,112,0.6843,1.4284,0.9727,0.6798,0,3212,0,0,0,0,0,0,4732,1.5123,0,0,0,0,0
2026-03-18,Shopping Grid,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Bulk Buyers Retention Segment,150236562499,Offer Spotlight Bold Voice,847904265267,Brand Awareness,1553.745056,444123,0,0,551,0.9340,2.235,1.3123,1.053,0,57015,0,0,0,0,0,0,85773,2.4345,0,0,0,0,0
2026-03-18,Connected TV,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Bulk Buyers Retention Segment,156312353706,Offer Spotlight Warm Voice,116280283562,Brand Awareness,45.73500,3207,0,0,21,0.7961,1.5641,0.875,0.7863,0,1590,0,0,0,0,0,0,2177,1.1283,0,0,0,0,0
2026-03-18,Retail Media Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Family Planners Interest Segment,726843318107,Offer Spotlight Warm Voice,176410441169,Brand Awareness,34.068042,2636,0,0,8,0.5990,1.4553,0.8382,0.6019,0,1301,0,0,0,0,0,0,1796,1.7295,0,0,0,0,0
2026-03-18,Social Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,28085926099,Weekend Deal Hunters Interest Segment,883886173211,Offer Spotlight Warm Voice,163069080420,Brand Awareness,0.819656,70,0,0,0,0.2654,0.4825,0.3164,0.2630,0,33,0,0,0,0,0,0,36,0.4069,0,0,0,0,0
2026-03-18,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,11436241499,Bulk Buyers Retention Segment,268690561386,Collection Showcase Warm Voice,100421148146,Brand Awareness,79.854450,16924,0,0,40,3.0161,5.1766,3.0854,2.4228,0,11955,0,0,0,0,0,0,14247,2.3298,0,0,0,0,0
2026-03-18,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,11436241499,Family Planners Interest Segment,321633518504,Collection Showcase Warm Voice,153286089533,Brand Awareness,88.492860,13430,0,0,51,3.2137,4.9973,3.4163,3.7021,0,7910,0,0,0,0,0,0,8127,2.8357,0,0,0,0,0
2026-03-18,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Weekend Deal Hunters Interest Segment,329457021243,Shelf Story Warm Voice,173737793326,Brand Awareness,2.0468,881,0,0,2,3.6152,4.1834,3.3282,2.8915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-18,Connected TV,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Family Planners Interest Segment,431927490783,Shelf Story Warm Voice,138274164463,Brand Awareness,119.568457,20514,0,0,32,0.3659,1.5484,0.7579,0.5184,0,5655,0,0,0,0,0,0,6161,1.9662,0,0,0,0,0
2026-03-18,Retail Media Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Family Planners Interest Segment,130267030363,Offer Spotlight Bold Voice,904175289761,Brand Awareness,709.535156,148869,0,0,223,0.8154,1.6425,1.1486,0.9336,0,19259,0,0,0,0,0,0,32788,2.3261,0,0,0,0,0
2026-03-18,Retail Media Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,44074664160,Bulk Buyers Retention Segment,151074305331,Offer Spotlight Bold Voice,463167875018,Brand Awareness,68.793611,15324,0,0,32,2.0850,4.7952,2.4485,2.2786,0,2774,0,0,0,0,0,0,4132,1.6010,0,0,0,0,0
2026-03-18,Shopping Grid,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,44074664160,Weekend Deal Hunters Interest Segment,161794321835,Offer Spotlight Bold Voice,151428401167,Brand Awareness,37.052736,8551,0,0,50,1.4278,3.4911,1.7351,1.3767,0,2506,0,0,0,0,0,0,2969,2.0323,0,0,0,0,0
2026-03-18,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Bulk Buyers Retention Segment,624217350430,Shelf Story Warm Voice,105383197320,Brand Awareness,53.062355,19079,0,0,12,5.397,7.7208,5.6400,5.1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-18,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Weekend Deal Hunters Interest Segment,150784701451,Shelf Story Warm Voice,131345952402,Brand Awareness,53.224740,6659,0,0,24,0.5025,0.7894,0.5895,0.4644,0,2627,0,0,0,0,0,0,3765,0.7294,0,0,0,0,0
2026-03-17,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Bulk Buyers Retention Segment,624217350430,Shelf Story Warm Voice,105383197320,Brand Awareness,51.528818,18874,0,0,12,7.7318,9.2777,6.4662,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-17,Search Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,44074664160,Weekend Deal Hunters Interest Segment,161794321835,Offer Spotlight Bold Voice,151428401167,Brand Awareness,46.5611,12207,0,0,50,0.65,2.7647,1.6310,0.8693,0,3494,0,0,0,0,0,0,4922,1.4298,0,0,0,0,0
2026-03-17,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Bulk Buyers Retention Segment,153207333998,Shelf Story Warm Voice,252284442925,Brand Awareness,183.570385,45716,0,0,112,0.2184,0.9570,0.5375,0.300,0,9912,0,0,0,0,0,0,15551,1.7765,0,0,0,0,0
2026-03-17,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Family Planners Interest Segment,431927490783,Shelf Story Warm Voice,138274164463,Brand Awareness,68.634271,19684,0,0,29,0.3232,1.1974,0.5329,0.4635,0,3542,0,0,0,0,0,0,5770,1.7990,0,0,0,0,0
2026-03-17,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Weekend Deal Hunters Interest Segment,259703068436,Offer Spotlight Bold Voice,853180183207,Brand Awareness,114.999315,32543,0,0,130,0.6033,1.6166,0.8542,0.668,0,5963,0,0,0,0,0,0,9113,1.2837,0,0,0,0,0
2026-03-17,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,17844861128,Weekend Deal Hunters Interest Segment,329457021243,Shelf Story Warm Voice,173737793326,Brand Awareness,1.981953,926,0,0,1,3.6051,4.7694,3.8475,3.5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-17,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,44447631692,Weekend Deal Hunters Interest Segment,150784701451,Shelf Story Warm Voice,131345952402,Brand Awareness,0.897124,61,0,0,1,0.2368,0.4503,0.3074,0.241,0,26,0,0,0,0,0,0,33,0.8372,0,0,0,0,0
2026-03-17,Video Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Family Planners Interest Segment,130267030363,Offer Spotlight Bold Voice,904175289761,Brand Awareness,1540.087974,273849,0,0,358,0.8401,1.9777,1.2072,1.0970,0,52678,0,0,0,0,0,0,68683,2.3395,0,0,2,0,0
2026-03-17,Video Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,87239281064,Bulk Buyers Retention Segment,150236562499,Offer Spotlight Bold Voice,847904265267,Brand Awareness,724.187748,155343,0,0,437,1.1721,2.0500,1.5240,1.2920,0,30898,0,0,0,0,0,0,46131,2.449,0,0,0,0,0
2026-03-17,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,11436241499,Bulk Buyers Retention Segment,268690561386,Collection Showcase Warm Voice,100421148146,Brand Awareness,36.100666,6074,0,0,17,2.6262,4.218,3.1955,2.7649,0,5231,0,0,0,0,0,0,5547,2.2015,0,0,0,0,0
2026-03-17,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,18335935157,Family Planners Affinity Segment,138355058069,Offer Spotlight Bold Voice,146799583223,Brand Awareness,125.547215,41721,0,0,22,1.7117,3.4169,1.6820,1.5759,0,4342,0,0,0,0,0,0,5870,1.9544,0,0,0,0,0
