DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-02-18,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,982.249634,386831,0,0,520,0.6664,1.755,1.0623,0.7573,0,24373,0,0,0,0,0,0,33285,1.9338,0,0,0,0,0
2026-02-18,Influencer Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Weekend Deal Hunters Interest Segment,121597754445,Collection Showcase Warm Voice,767332541439,Brand Awareness,13.916279,8776,0,0,7,0.4788,1.5435,0.6518,0.4593,0,321,0,0,0,0,0,0,433,0.5060,0,0,0,0,0
2026-02-18,Search Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Weekend Deal Hunters Interest Segment,126612601488,Product Reel Warm Voice,138657204556,Brand Awareness,12.80,1593,0,0,15,0.1401,0.4868,0.2898,0.2934,0,368,0,0,0,0,0,0,638,0.5968,0,0,0,0,0
2026-02-18,Shopping Grid,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Family Planners Interest Segment,130778236254,Product Reel Warm Voice,128381315840,Brand Awareness,168.556408,42772,0,0,113,0.1006,0.4801,0.1671,0.115,0,6351,0,0,0,0,0,0,10067,1.4978,0,0,0,0,0
2026-02-18,In-App Display,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Bulk Buyers Retention Segment,244078885241,Product Reel Warm Voice,353132184282,Brand Awareness,130.021323,38128,0,0,87,0.0692,0.3494,0.1366,0.0928,0,5701,0,0,0,0,0,0,11803,1.6396,0,0,0,0,0
2026-02-18,In-App Display,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,1288.646202,417860,0,0,336,0.594,1.8492,0.8840,0.7772,0,29530,0,0,0,0,0,0,41702,2.3241,0,0,0,0,0
2026-02-17,Discovery Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Weekend Deal Hunters Interest Segment,126612601488,Product Reel Warm Voice,138657204556,Brand Awareness,0.78,82,0,0,0,0.1772,0.3454,0.2271,0.1969,0,27,0,0,0,0,0,0,34,0.4553,0,0,0,0,0
2026-02-17,Social Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Weekend Deal Hunters Interest Segment,174549555385,Product Reel Warm Voice,168165976432,Brand Awareness,6.333528,807,0,0,1,0.4297,1.7149,0.986,0.486,0,236,0,0,0,0,0,0,340,1.1278,0,0,0,0,0
2026-02-17,Influencer Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,1209.245018,334481,0,0,567,0.5854,1.6058,0.9792,0.5830,0,25746,0,0,0,0,0,0,39343,1.7468,0,0,1,0,0
2026-02-17,Connected TV,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,960.248557,421200,0,0,343,0.575,1.6090,0.9107,0.6514,0,32408,0,0,0,0,0,0,44030,2.0002,0,0,0,0,0
2026-02-17,Discovery Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Bulk Buyers Retention Segment,244078885241,Product Reel Warm Voice,353132184282,Brand Awareness,140.582723,46356,0,0,111,0.0864,0.3346,0.155,0.1084,0,6320,0,0,0,0,0,0,11705,1.1690,0,0,0,0,0
2026-02-17,Video Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Bulk Buyers Retention Segment,170855258700,Product Reel Warm Voice,541542597282,Brand Awareness,93.974898,32382,0,0,108,1.5617,4.4674,2.2355,1.5738,0,5938,0,0,0,0,0,0,9221,1.7680,0,0,0,0,0
2026-02-17,Connected TV,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Family Planners Interest Segment,130778236254,Product Reel Warm Voice,128381315840,Brand Awareness,139.026904,36050,0,0,99,1.0379,1.3287,1.0513,0.8776,0,4089,0,0,0,0,0,0,8829,1.3662,0,0,0,0,0
2026-02-17,Shopping Grid,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Weekend Deal Hunters Interest Segment,121597754445,Collection Showcase Warm Voice,767332541439,Brand Awareness,31.694792,7574,0,0,20,0.1891,1.3430,0.2898,0.177,0,600,0,0,0,0,0,0,1055,0.6311,0,0,0,0,0
2026-02-17,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Family Planners Interest Segment,480776020451,Product Reel Warm Voice,153157904347,Brand Awareness,169.493970,30148,0,0,219,1.791,4.7944,2.5172,1.9867,0,9124,0,0,0,0,0,0,11712,1.5957,0,0,0,0,0
2026-02-16,Connected TV,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Bulk Buyers Retention Segment,244078885241,Product Reel Warm Voice,353132184282,Brand Awareness,149.25371,23211,0,0,115,0.3970,1.147,0.4918,0.4044,0,7399,0,0,0,0,0,0,11107,2.1418,0,0,0,0,0
2026-02-16,Display Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,665.53943,281910,0,0,643,0.6367,1.5047,0.9173,0.7647,0,19362,0,0,0,0,0,0,34609,1.5449,0,0,0,0,0
2026-02-16,Display Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Weekend Deal Hunters Interest Segment,121597754445,Collection Showcase Warm Voice,767332541439,Brand Awareness,18.829579,7476,0,0,14,0.2952,0.7008,0.5364,0.3222,0,495,0,0,0,0,0,0,759,0.6942,0,0,0,0,0
2026-02-16,Search Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,1333.303444,624458,0,0,1036,0.49,1.6464,0.8804,0.5949,0,52203,0,0,0,0,0,0,83161,1.9578,0,0,2,0,0
2026-02-16,Search Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Family Planners Interest Segment,130778236254,Product Reel Warm Voice,128381315840,Brand Awareness,125.60449,19273,0,0,76,0.1581,0.4315,0.2846,0.1675,0,5578,0,0,0,0,0,0,9448,1.1736,0,0,0,0,0
2026-02-16,Video Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,37827686120,Weekend Deal Hunters Interest Segment,126612601488,Product Reel Warm Voice,138657204556,Brand Awareness,1.431047,192,0,0,2,0.5619,0.7523,0.5130,0.4650,0,41,0,0,0,0,0,0,82,1.3010,0,0,0,0,0
2026-02-16,Video Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Bulk Buyers Retention Segment,170855258700,Product Reel Warm Voice,541542597282,Brand Awareness,200.449311,46656,0,0,125,1.4354,4.6541,2.3100,1.9380,0,10288,0,0,0,0,0,0,15352,1.5524,0,0,0,0,0
2026-02-16,Influencer Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Family Planners Interest Segment,480776020451,Product Reel Warm Voice,153157904347,Brand Awareness,98.660442,15328,0,0,38,1.743,5.2999,2.1582,1.956,0,3635,0,0,0,0,0,0,5229,1.6293,0,0,0,0,0
2026-02-16,Marketplace Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Weekend Deal Hunters Interest Segment,174549555385,Product Reel Warm Voice,168165976432,Brand Awareness,5.290636,899,0,0,4,0.2184,1.0686,0.4677,0.299,0,237,0,0,0,0,0,0,347,0.5522,0,0,0,0,0
2026-02-16,In-App Display,Family Pantry Retention Initiative,Central Region Loyalty Cohort,10011967145,Family Planners Interest Segment,179895326936,Price Drop Cut Direct Voice,952800092879,Brand Awareness,13.166429,790,0,0,3,0.5988,1.785,0.7244,0.6180,0,407,0,0,0,0,0,0,493,0.6668,0,0,0,0,0
2026-02-16,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,10011967145,Bulk Buyers Retention Segment,122439929019,Price Drop Cut Direct Voice,844244913209,Brand Awareness,14.298875,930,0,0,1,0.6682,1.3781,0.7267,0.7184,0,444,0,0,0,0,0,0,487,0.6878,0,0,0,0,0
2026-02-16,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,10011967145,Weekend Deal Hunters Interest Segment,348405126892,Price Drop Cut Direct Voice,136351769542,Brand Awareness,0.278265,20,0,0,0,0.384,1,0.4366,0.3264,0,8,0,0,0,0,0,0,9,0.4500,0,0,0,0,0
2026-02-15,Discovery Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Weekend Deal Hunters Interest Segment,121597754445,Collection Showcase Warm Voice,767332541439,Brand Awareness,11.202405,4296,0,0,16,0.1006,0.4951,0.2337,0.1282,0,249,0,0,0,0,0,0,456,0.5551,0,0,0,0,0
2026-02-15,Social Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,663.749393,282703,0,0,367,0.6158,1.812,0.9994,0.608,0,18479,0,0,0,0,0,0,26562,1.6452,0,0,0,0,0
2026-02-15,Influencer Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Weekend Deal Hunters Interest Segment,174549555385,Product Reel Warm Voice,168165976432,Brand Awareness,15.304517,2405,0,0,11,0.7777,1.9698,1.2901,1.0987,0,1164,0,0,0,0,0,0,1439,1.2725,0,0,0,0,0
2026-02-15,Connected TV,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Family Planners Interest Segment,480776020451,Product Reel Warm Voice,153157904347,Brand Awareness,175.980400,55314,0,0,116,1.4758,4.9253,2.2814,1.4864,0,9312,0,0,0,0,0,0,15876,1.6417,0,0,0,0,0
2026-02-15,Search Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,1711.67373,478394,0,0,1688,0.4895,1.5951,0.9359,0.6205,0,55722,0,0,0,0,0,0,86415,1.8017,0,0,0,0,0
2026-02-15,Marketplace Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Bulk Buyers Retention Segment,170855258700,Product Reel Warm Voice,541542597282,Brand Awareness,104.139026,23528,0,0,55,2.5155,4.9816,3.236,2.8123,0,4216,0,0,0,0,0,0,7296,2.7192,0,0,0,0,0
2026-02-14,In-App Display,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,657.171978,306748,0,0,290,0.5253,1.5371,0.8742,0.7957,0,22781,0,0,0,0,0,0,29796,1.5808,0,0,0,0,0
2026-02-14,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Bulk Buyers Retention Segment,170855258700,Product Reel Warm Voice,541542597282,Brand Awareness,112.530248,25591,0,0,61,0.5226,3.5760,1.2794,0.7976,0,4995,0,0,0,0,0,0,9229,1.6907,0,0,0,0,0
2026-02-14,Influencer Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Weekend Deal Hunters Interest Segment,174549555385,Product Reel Warm Voice,168165976432,Brand Awareness,6.291983,1413,0,0,6,0.2185,1.4201,0.4874,0.2965,0,328,0,0,0,0,0,0,542,0.8187,0,0,0,0,0
2026-02-14,Influencer Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Weekend Deal Hunters Interest Segment,121597754445,Collection Showcase Warm Voice,767332541439,Brand Awareness,12.24758,7358,0,0,8,0.3187,1.0398,0.5720,0.6292,0,342,0,0,0,0,0,0,457,0.7355,0,0,0,0,0
2026-02-14,Discovery Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,1436.585889,469295,0,0,1334,0.480,1.4264,0.9998,0.6594,0,57352,0,0,0,0,0,0,77019,1.7336,0,0,0,0,0
2026-02-14,Display Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Family Planners Interest Segment,480776020451,Product Reel Warm Voice,153157904347,Brand Awareness,185.925782,37726,0,0,107,1.4823,4.9897,2.4872,1.5017,0,7912,0,0,0,0,0,0,12989,1.6346,0,0,0,0,0
2026-02-13,Social Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,798.364618,555931,0,0,189,0.5359,1.5485,0.9802,0.5930,0,33294,0,0,0,0,0,0,57919,2.796,0,0,0,0,0
2026-02-13,Marketplace Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Bulk Buyers Retention Segment,170855258700,Product Reel Warm Voice,541542597282,Brand Awareness,114.996968,12935,0,0,41,1.7366,4.5074,2.3080,1.7408,0,4526,0,0,0,0,0,0,5493,1.6465,0,0,0,0,0
2026-02-13,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Weekend Deal Hunters Interest Segment,174549555385,Product Reel Warm Voice,168165976432,Brand Awareness,25.847126,3062,0,0,10,0.9448,2.4456,1.5705,1.3825,0,1490,0,0,0,0,0,0,1611,1.4415,0,0,0,0,0
2026-02-13,Video Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Family Planners Interest Segment,480776020451,Product Reel Warm Voice,153157904347,Brand Awareness,167.197605,43705,0,0,132,1.9250,5.7353,3.0518,2.0086,0,7774,0,0,0,0,0,0,15296,2.069,0,0,0,0,0
2026-02-13,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Weekend Deal Hunters Interest Segment,121597754445,Collection Showcase Warm Voice,767332541439,Brand Awareness,18.437992,11440,0,0,12,0.7222,1.2269,0.8498,0.7624,0,491,0,0,0,0,0,0,741,1.7477,0,0,0,0,0
2026-02-13,Social Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,1222.544821,569074,0,0,514,0.4618,1.3691,0.881,0.6223,0,36423,0,0,0,0,0,0,67317,2.4388,0,0,0,0,0
2026-02-12,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,731.851562,192758,0,0,436,0.6071,1.4694,0.9144,0.6388,0,25940,0,0,0,0,0,0,35769,2.3569,0,0,0,0,0
2026-02-12,Display Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Weekend Deal Hunters Interest Segment,121597754445,Collection Showcase Warm Voice,767332541439,Brand Awareness,13.687600,2992,0,0,9,0.595,1.4409,0.8339,0.628,0,325,0,0,0,0,0,0,492,1.6906,0,0,0,0,0
2026-02-12,Video Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Bulk Buyers Retention Segment,170855258700,Product Reel Warm Voice,541542597282,Brand Awareness,164.975541,31700,0,0,96,2.2306,6.4928,3.0415,2.0920,0,7119,0,0,0,0,0,0,11126,2.2978,0,0,0,0,0
2026-02-12,Video Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Weekend Deal Hunters Interest Segment,174549555385,Product Reel Warm Voice,168165976432,Brand Awareness,6.92645,450,0,0,1,0.560,1.8541,0.6778,0.619,0,199,0,0,0,0,0,0,243,0.6264,0,0,0,0,0
2026-02-12,Social Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Family Planners Interest Segment,480776020451,Product Reel Warm Voice,153157904347,Brand Awareness,153.240224,30877,0,0,116,1.5958,4.9285,2.2985,1.7845,0,6234,0,0,0,0,0,0,11439,1.7565,0,0,0,0,0
2026-02-12,Shopping Grid,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,1491.85205,334515,0,0,375,0.6098,1.9288,0.9689,0.7667,0,37945,0,0,0,0,0,0,57454,2.2576,0,0,0,0,0
2026-02-11,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,12855647256,Family Planners Interest Segment,303572969139,Collection Showcase Warm Voice,712536417820,Brand Awareness,214.494125,27154,0,0,73,0.7673,5.8410,3.0425,1.1650,0,10293,0,0,0,0,0,0,13997,2.3799,0,0,0,0,0
2026-02-11,Video Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,681.924270,284660,0,0,688,0.4495,1.6317,0.7629,0.6072,0,29623,0,0,0,0,0,0,47953,2.3589,0,0,0,0,0
2026-02-11,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,28234863436,Family Planners Interest Segment,115297092787,Shelf Story Warm Voice,117219026045,Brand Awareness,147.171283,34866,0,0,169,0.1733,1.9726,0.5576,0.3397,0,7989,0,0,0,0,0,0,14671,1.5938,0,0,0,0,0
2026-02-11,Shopping Grid,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Family Planners Interest Segment,480776020451,Product Reel Warm Voice,153157904347,Brand Awareness,145.643456,29520,0,0,73,0.9272,3.5431,1.5826,0.9697,0,9419,0,0,0,0,0,0,11403,1.5095,0,0,0,0,0
2026-02-11,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,28234863436,Bulk Buyers Retention Segment,658717676767,Shelf Story Warm Voice,804697085278,Brand Awareness,159.251849,21753,0,0,88,0.3774,2.1602,0.82,0.5838,0,5241,0,0,0,0,0,0,8808,2.129,0,0,0,0,0
2026-02-11,Search Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Bulk Buyers Retention Segment,170855258700,Product Reel Warm Voice,541542597282,Brand Awareness,121.735316,20949,0,0,35,1.1660,3.4088,2.2001,1.0446,0,6358,0,0,0,0,0,0,7049,1.4073,0,0,0,0,0
2026-02-11,Marketplace Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Weekend Deal Hunters Interest Segment,121597754445,Collection Showcase Warm Voice,767332541439,Brand Awareness,14.103730,5034,0,0,6,0.3852,0.9553,0.6053,0.4089,0,303,0,0,0,0,0,0,481,0.9633,0,0,0,0,0
2026-02-11,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,28234863436,Weekend Deal Hunters Interest Segment,575146604684,Shelf Story Warm Voice,138292815293,Brand Awareness,13.786283,1158,0,0,5,0.6222,2.1915,0.9073,0.7435,0,404,0,0,0,0,0,0,603,1.4884,0,0,0,0,0
2026-02-11,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,12855647256,Weekend Deal Hunters Interest Segment,593224088881,Collection Showcase Warm Voice,168327009180,Brand Awareness,7.489119,525,0,0,7,1.3848,4.3533,2.2112,1.6971,0,229,0,0,0,0,0,0,264,2.3808,0,0,0,0,0
2026-02-11,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,12855647256,Bulk Buyers Retention Segment,894077115493,Collection Showcase Warm Voice,938190308713,Brand Awareness,82.149762,20839,0,0,92,0.7450,5.3980,1.7176,1.1870,0,7426,0,0,0,0,0,0,12306,2.0355,0,0,0,0,0
2026-02-11,Discovery Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,17445028077,Weekend Deal Hunters Interest Segment,174549555385,Product Reel Warm Voice,168165976432,Brand Awareness,1.179062,124,0,0,0,0.2944,1.1136,0.4225,0.2872,0,40,0,0,0,0,0,0,51,0.3811,0,0,0,0,0
2026-02-11,Display Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,907.243560,385702,0,0,266,0.4757,1.578,0.8312,0.692,0,26111,0,0,0,0,0,0,37813,2.0313,0,0,1,0,0
2026-02-10,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,12855647256,Family Planners Interest Segment,303572969139,Collection Showcase Warm Voice,712536417820,Brand Awareness,167.266916,45566,0,0,197,1.0204,5.3081,3.6925,1.5284,0,13988,0,0,0,0,0,0,22796,3.3762,0,0,0,0,0
2026-02-10,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,28234863436,Weekend Deal Hunters Interest Segment,575146604684,Shelf Story Warm Voice,138292815293,Brand Awareness,6.274668,687,0,0,6,0.6991,1.7774,0.9173,0.7152,0,275,0,0,0,0,0,0,329,1.209,0,0,0,0,0
2026-02-10,Retail Media Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Bulk Buyers Retention Segment,174279500412,Collection Showcase Warm Voice,374916335819,Brand Awareness,706.848543,307316,0,0,364,0.4371,1.4439,0.8732,0.5904,0,20436,0,0,0,0,0,0,35921,2.4063,0,0,0,0,0
2026-02-10,Social Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,88536126546,Family Planners Interest Segment,285444870101,Collection Showcase Warm Voice,663666316732,Brand Awareness,951.868522,473125,0,0,287,0.3279,1.0246,0.6135,0.4426,0,36865,0,0,0,0,0,0,61179,2.3610,0,0,1,0,0
2026-02-10,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,12855647256,Bulk Buyers Retention Segment,894077115493,Collection Showcase Warm Voice,938190308713,Brand Awareness,108.398133,23205,0,0,96,0.7753,3.9533,1.8186,0.9999,0,8150,0,0,0,0,0,0,13361,2.1631,0,0,0,0,0
