DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-04-30,Shopping Grid,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,118241110961190558,Offer Spotlight Bold Voice,161991315710918766,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-30,Social Feed,Weekend Saver Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,164123536480795593,Price Drop Cut Direct Voice,152285551965647520,Brand Awareness,124.24,67294,0,64430,131,100,100,100,100,0,171,155,21311,0,0,0,74,793,0,0,0,0,0,0
2026-04-30,Influencer Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,752423538186053657,Shelf Story Bold Voice,115947231150120306,Brand Awareness,0.08,27,0,31,0,5,24,13,6,0,5,5,26,0,0,0,0,20,0,0,0,0,0,0
2026-04-29,Affiliate Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,105822959293344436,Shelf Story Bold Voice,111348416253375468,Brand Awareness,0.17,37,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-29,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,89.31,15313,0,11677,872,74,100,100,100,0,1822,1474,13898,0,0,0,807,5868,0,0,0,0,0,0
2026-04-29,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,27.41,5262,0,5299,250,43,100,100,69,0,512,469,4773,0,0,0,228,1521,0,0,0,0,0,0
2026-04-29,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,8.07,1585,0,1203,92,7,100,66,8,0,50,38,940,0,0,0,74,282,0,0,0,0,0,0
2026-04-29,Affiliate Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,752423538186053657,Shelf Story Bold Voice,115947231150120306,Brand Awareness,2.55,334,0,252,0,100,100,100,100,0,158,133,313,0,0,0,0,197,0,0,0,0,0,0
2026-04-29,Social Feed,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,806287066765575254,Shelf Story Bold Voice,686516845049075568,Brand Awareness,118.52,7527,0,3531,14,100,100,100,100,0,6773,5312,7544,0,0,0,13,5872,0,0,0,0,0,0
2026-04-29,Affiliate Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,112765600395888630,Shelf Story Bold Voice,133599555318112040,Brand Awareness,0.6,105,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-29,Display Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,904306999983636892,Shelf Story Bold Voice,331629093166289619,Brand Awareness,2.02,914,0,871,8,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0
2026-04-29,Influencer Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,158681937364607331,Shelf Story Bold Voice,694582080781320957,Brand Awareness,1.17,188,0,180,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2026-04-29,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,8.77,4876,0,4524,59,1,100,59,2,0,53,49,619,0,0,0,54,208,0,0,0,0,0,0
2026-04-29,Display Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,501480859908001971,Shelf Story Bold Voice,510400015565431247,Brand Awareness,71.74,4938,0,2614,11,100,100,100,100,0,4515,4203,5438,0,0,0,10,4161,0,0,0,0,0,0
2026-04-29,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,166010658542979286,Shelf Story Warm Voice,544289880041099230,Brand Awareness,138.45,18708,0,17439,216,100,100,100,100,0,6046,6300,18012,1,0,0,130,10530,0,0,0,0,0,0
2026-04-29,Social Feed,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,121818762168974858,Offer Spotlight Bold Voice,246388356969315527,Brand Awareness,116.71,55946,0,70217,69,100,100,100,100,0,1610,1505,52019,0,0,0,10,1824,0,0,0,0,0,0
2026-04-29,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,833887355637217986,Shelf Story Warm Voice,169527595428423532,Brand Awareness,31.55,3254,0,3948,62,56,100,100,79,0,1549,1213,3683,0,0,0,38,2176,0,0,0,0,0,0
2026-04-29,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,162601743432699617,Shelf Story Warm Voice,902646030800927946,Brand Awareness,10.90,1235,0,1523,24,25,100,100,26,0,575,483,1251,0,0,0,15,913,0,0,0,0,0,0
2026-04-29,Search Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,118241110961190558,Offer Spotlight Bold Voice,161991315710918766,Brand Awareness,7.48,4361,0,3656,10,100,100,100,100,0,122,109,3620,0,0,1,2,148,0,0,0,0,0,0
2026-04-29,Social Feed,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,108867322683615931,Offer Spotlight Bold Voice,474548502796962451,Brand Awareness,115.19,64210,0,69777,51,100,100,100,100,0,1555,1752,58064,0,0,0,6,1781,0,0,0,0,0,0
2026-04-28,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,7.12,1867,0,1337,73,3,99,52,6,0,40,35,1052,0,0,0,92,237,0,0,0,0,0,0
2026-04-28,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,4.83,2250,0,2693,51,3,60,40,3,0,33,30,323,0,0,0,34,113,0,0,0,0,0,0
2026-04-28,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,162601743432699617,Shelf Story Warm Voice,902646030800927946,Brand Awareness,1.45,240,0,249,0,4,100,87,9,0,84,68,236,0,0,0,0,172,0,0,0,0,0,0
2026-04-28,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,83.54,23831,0,23693,676,78,100,100,98,0,1284,1083,12251,0,0,0,632,3856,0,0,0,0,0,0
2026-04-28,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,31.38,5952,0,5097,319,28,100,100,43,0,402,362,5140,0,0,0,283,1848,0,0,0,0,0,0
2026-04-28,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,833887355637217986,Shelf Story Warm Voice,169527595428423532,Brand Awareness,55.30,7276,0,7025,99,80,100,100,99,0,2364,2155,6504,0,0,0,54,3801,0,0,0,0,0,0
2026-04-28,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,166010658542979286,Shelf Story Warm Voice,544289880041099230,Brand Awareness,126.40,13436,0,17031,252,100,100,100,100,0,6074,4624,13910,0,0,0,181,8082,0,0,0,0,0,0
2026-04-28,Shopping Grid,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,121818762168974858,Offer Spotlight Bold Voice,246388356969315527,Brand Awareness,137.2,67905,0,81747,112,100,100,100,100,0,2218,1817,66135,0,0,0,13,2619,0,0,0,0,0,0
2026-04-28,Shopping Grid,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,118241110961190558,Offer Spotlight Bold Voice,161991315710918766,Brand Awareness,9.19,4762,0,5260,13,100,100,100,100,0,190,195,4816,0,0,0,3,240,0,0,0,0,0,0
2026-04-28,Display Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,108867322683615931,Offer Spotlight Bold Voice,474548502796962451,Brand Awareness,97.77,52107,0,54097,55,100,100,100,100,0,1360,1442,49887,0,0,0,9,1833,0,0,0,0,0,0
2026-04-27,Marketplace Feed,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,121818762168974858,Offer Spotlight Bold Voice,246388356969315527,Brand Awareness,147.89,80330,0,83517,81,100,100,100,100,0,2238,2051,74790,1,0,0,9,2597,0,0,0,0,0,0
2026-04-27,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,1.83,784,0,816,18,1,17,9,2,0,7,6,167,0,0,0,13,48,0,0,0,0,0,0
2026-04-27,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,32.47,8086,0,5384,376,25,100,100,43,0,545,515,5980,0,0,0,327,1909,0,0,0,0,0,0
2026-04-27,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,8.18,1070,0,632,71,4,100,34,7,0,24,25,1090,0,0,0,82,265,0,0,0,0,0,0
2026-04-27,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,162601743432699617,Shelf Story Warm Voice,902646030800927946,Brand Awareness,2.35,248,0,272,6,3,100,100,4,0,118,116,265,0,0,0,3,184,0,0,0,0,0,0
2026-04-27,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,90.61,14835,0,11231,821,77,100,100,100,0,1151,1018,15074,0,0,0,837,4322,0,0,0,0,0,0
2026-04-27,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,833887355637217986,Shelf Story Warm Voice,169527595428423532,Brand Awareness,52.64,6644,0,7102,94,66,100,100,82,0,2350,2463,6052,0,0,0,60,4070,0,0,0,0,0,0
2026-04-27,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,166010658542979286,Shelf Story Warm Voice,544289880041099230,Brand Awareness,124.77,17103,0,16177,297,100,100,100,100,0,7167,6110,15083,0,0,0,214,9707,0,0,0,0,0,0
2026-04-27,Influencer Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,108867322683615931,Offer Spotlight Bold Voice,474548502796962451,Brand Awareness,94.36,56991,0,60947,72,100,100,100,100,0,1564,1482,52679,0,0,0,12,1865,0,0,0,0,0,0
2026-04-27,Discovery Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,118241110961190558,Offer Spotlight Bold Voice,161991315710918766,Brand Awareness,9.35,6466,0,7333,18,100,100,100,100,0,201,188,6268,0,0,0,1,290,0,0,0,0,0,0
2026-04-26,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,77.69,12159,0,6211,797,50,100,100,83,0,641,622,12444,0,0,0,675,3260,0,0,0,0,0,0
2026-04-26,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,0.80,157,0,135,8,2,20,6,2,0,6,6,120,0,0,0,6,43,0,0,0,0,0,0
2026-04-26,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,10.22,1404,0,782,122,7,100,67,10,0,46,40,1291,0,0,0,125,364,0,0,0,0,0,0
2026-04-26,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,166010658542979286,Shelf Story Warm Voice,544289880041099230,Brand Awareness,125.36,15422,0,17061,216,100,100,100,100,0,6216,6315,15537,0,0,0,175,9090,0,0,0,0,0,0
2026-04-26,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,162601743432699617,Shelf Story Warm Voice,902646030800927946,Brand Awareness,1.5,197,0,189,5,3,100,79,3,0,82,72,196,0,0,0,3,141,0,0,0,0,0,0
2026-04-26,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,46.68,7789,0,5218,441,26,100,100,48,0,515,513,8409,0,0,0,425,2746,0,0,0,0,0,0
2026-04-26,Shopping Grid,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,121818762168974858,Offer Spotlight Bold Voice,246388356969315527,Brand Awareness,134.64,79621,0,78122,119,100,100,100,100,0,2347,1982,69092,0,0,1,14,2655,0,0,0,0,0,0
2026-04-26,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,833887355637217986,Shelf Story Warm Voice,169527595428423532,Brand Awareness,55.33,8500,0,7940,124,89,100,100,100,0,3188,2950,7642,1,0,0,69,4366,0,0,0,0,0,0
2026-04-26,Display Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,118241110961190558,Offer Spotlight Bold Voice,161991315710918766,Brand Awareness,11.38,6378,0,6904,15,100,100,100,100,0,221,210,5187,0,0,0,1,252,0,0,0,0,0,0
2026-04-26,Display Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,108867322683615931,Offer Spotlight Bold Voice,474548502796962451,Brand Awareness,104.14,60531,0,58794,77,100,100,100,100,0,1985,1469,51392,0,0,0,9,2171,0,0,0,0,0,0
2026-04-25,Video Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,118241110961190558,Offer Spotlight Bold Voice,161991315710918766,Brand Awareness,6.71,3650,0,3729,9,100,100,100,100,0,150,144,3482,0,0,0,1,197,0,0,0,0,0,0
2026-04-25,Connected TV,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,108867322683615931,Offer Spotlight Bold Voice,474548502796962451,Brand Awareness,110.87,52127,0,55226,52,100,100,100,100,0,1825,1750,55141,0,0,0,5,2047,0,0,0,0,0,0
2026-04-25,Search Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,121818762168974858,Offer Spotlight Bold Voice,246388356969315527,Brand Awareness,145.23,68988,0,85990,85,100,100,100,100,0,1933,2080,78878,0,0,0,8,2711,0,0,0,0,0,0
2026-04-25,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,833887355637217986,Shelf Story Warm Voice,169527595428423532,Brand Awareness,75.20,9789,0,8748,147,100,100,100,100,0,3697,3532,9414,0,0,0,101,5163,0,0,0,0,0,0
2026-04-25,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,166010658542979286,Shelf Story Warm Voice,544289880041099230,Brand Awareness,124.08,13535,0,14469,211,100,100,100,100,0,5846,4977,11511,0,0,0,147,7172,0,0,0,0,0,0
2026-04-25,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,162601743432699617,Shelf Story Warm Voice,902646030800927946,Brand Awareness,2.34,261,0,261,6,2,100,100,5,0,108,93,263,0,0,0,3,156,0,0,0,0,0,0
2026-04-25,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,9.0,1219,0,744,116,6,100,82,11,0,66,55,1002,0,0,0,115,354,0,0,0,0,0,0
2026-04-25,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,2.47,411,0,383,29,5,63,37,8,0,31,25,334,0,0,0,26,112,0,0,0,0,0,0
2026-04-25,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,56.80,9825,0,5747,687,44,100,100,70,0,614,552,8691,0,0,0,633,3185,0,0,0,0,0,0
2026-04-25,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,66.56,12919,0,7116,767,70,100,100,100,0,573,618,11317,0,0,1,674,3931,0,0,0,0,0,0
2026-04-24,Retail Media Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,118241110961190558,Offer Spotlight Bold Voice,161991315710918766,Brand Awareness,3.48,2541,0,2739,2,100,100,100,100,0,88,90,1954,0,0,0,0,97,0,0,0,0,0,0
2026-04-24,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,166010658542979286,Shelf Story Warm Voice,544289880041099230,Brand Awareness,108.53,12307,0,13793,158,100,100,100,100,0,5174,4859,14350,1,0,0,108,9387,0,0,0,0,0,0
2026-04-24,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,162601743432699617,Shelf Story Warm Voice,902646030800927946,Brand Awareness,1.97,319,0,363,7,5,100,100,7,0,105,101,353,0,0,0,4,189,0,0,0,0,0,0
2026-04-24,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,833887355637217986,Shelf Story Warm Voice,169527595428423532,Brand Awareness,51.16,7824,0,7412,88,100,100,100,100,0,2856,2527,6319,0,0,0,55,4294,0,0,0,0,0,0
2026-04-24,Search Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,121818762168974858,Offer Spotlight Bold Voice,246388356969315527,Brand Awareness,93.67,64651,0,60697,90,100,100,100,100,0,1619,1810,54609,0,0,0,5,2249,0,0,0,0,0,0
2026-04-24,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,53.30,7787,0,4631,567,38,100,100,60,0,298,234,7977,0,0,0,595,2866,0,0,0,0,0,0
2026-04-24,Video Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,108867322683615931,Offer Spotlight Bold Voice,474548502796962451,Brand Awareness,126.68,74809,0,78972,90,100,100,100,100,0,1984,2271,71138,0,0,0,6,2336,0,0,0,0,0,0
2026-04-24,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,78.81,9270,0,5631,881,62,100,100,97,0,354,403,11110,0,0,0,853,4146,0,0,0,0,0,0
2026-04-24,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,7.37,984,0,625,81,3,100,52,9,0,40,32,751,0,0,0,97,287,0,0,0,0,0,0
2026-04-24,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,6.70,1267,0,1110,94,10,100,59,18,0,53,47,951,0,0,0,85,358,0,0,0,0,0,0
2026-04-23,Video Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,118241110961190558,Offer Spotlight Bold Voice,161991315710918766,Brand Awareness,3.87,2548,0,2358,10,100,100,100,100,0,116,88,1925,0,0,0,2,103,0,0,0,0,0,0
