DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2025-11-27,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,107715783645079938,Offer Spotlight Bold Voice,149589309607813303,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-28,Video Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,767678956198654887,Product Reel Warm Voice,105409050581285251,Brand Awareness,169.2525,95314,0,88525,138,100,100,100,100,0,469,338,84709,0,0,0,30,3044,3.1937,0,0,0,0,0
2025-11-29,Retail Media Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,135835519402463867,Product Reel Warm Voice,277303463679925256,Brand Awareness,82.0805,55270,0,48580,71,100,100,100,100,0,142,212,34540,0,0,0,14,2281,4.1270,0,0,0,0,0
2025-11-30,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,139882288624590753,Price Drop Cut Direct Voice,131818311870905728,Brand Awareness,8.6163,5137,0,5329,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0779,0,0,0,0,0
2025-11-01,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,840372225327523200,Price Drop Cut Direct Voice,784812318231574872,Brand Awareness,25.8131,9296,0,18129,35,0,0,0,0,0,0,0,0,0,0,0,12,22,0.2367,0,0,0,0,0
2025-11-02,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,153153839872142797,Shelf Story Warm Voice,136197224744361279,Brand Awareness,47.4824,38869,0,43268,77,28,100,68,28,0,117,150,37918,0,0,0,20,2720,6.9979,0,0,0,0,0
2025-11-03,Affiliate Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,248379420604111019,Shelf Story Warm Voice,782023714268597622,Brand Awareness,2.5644,1648,0,2095,4,3,16,4,3,0,8,10,1580,0,0,0,1,76,4.6117,0,0,0,0,0
2025-11-04,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,200893730051116336,Shelf Story Warm Voice,108280733195277560,Brand Awareness,0.6850,546,0,311,1,0,4,2,1,0,3,4,345,0,0,0,0,33,6.0440,0,0,0,0,0
2025-11-05,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,109119492619545499,Price Drop Cut Direct Voice,110815619208330309,Brand Awareness,120.5158,120066,0,114426,247,0,0,0,0,0,0,0,0,0,0,0,134,125,0.1041,0,0,0,0,0
2025-11-06,Affiliate Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,112693653772675234,Product Reel Warm Voice,137942100582601959,Brand Awareness,18.1481,6692,0,7300,23,28,100,88,46,0,68,44,7822,0,0,0,2,508,7.5912,0,0,0,0,0
2025-11-07,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,480027451396060714,Price Drop Cut Direct Voice,104600581524694515,Brand Awareness,0.3618,195,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-08,Affiliate Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,463785616888243848,Shelf Story Warm Voice,917041724367241512,Brand Awareness,15.4750,9338,0,11705,14,6,45,21,12,0,23,32,9560,0,0,0,1,560,5.9970,0,0,0,0,0
2025-11-09,Marketplace Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.5214,567,0,385,2,0,1,0,0,0,0,0,13,0,0,0,0,2,0.3527,0,0,0,0,0
2025-11-10,Video Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-11,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,71.8713,42971,0,38590,61,7,60,17,8,0,4,6,304,0,0,0,13,118,0.2746,0,0,0,0,0
2025-11-12,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,11.0898,8268,0,8923,7,0,7,1,0,0,0,0,50,0,0,0,1,8,0.0968,0,0,0,0,0
2025-11-13,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,8.0944,4963,0,3899,7,6,65,15,7,0,25,18,3276,0,0,0,4,286,5.7626,0,0,0,0,0
2025-11-14,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,534609213932090705,Price Drop Cut Value Voice,552366212827275778,Brand Awareness,0.5879,334,0,602,0,0,9,1,1,0,1,1,383,0,0,0,0,40,11.9760,0,0,0,0,0
2025-11-15,Social Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,162853071358804827,Price Drop Cut Value Voice,738937145322144556,Brand Awareness,59.2472,46876,0,33447,38,46,100,100,62,0,209,153,32499,0,0,0,7,2249,4.7978,0,0,0,0,0
2025-11-16,Video Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,135835519402463867,Product Reel Warm Voice,277303463679925256,Brand Awareness,98.4940,78947,0,64372,81,100,100,100,100,0,345,258,47317,0,0,0,19,3519,4.4574,0,0,0,0,0
2025-11-17,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,139882288624590753,Price Drop Cut Direct Voice,131818311870905728,Brand Awareness,4.1652,2335,0,3272,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0428,0,0,0,0,0
2025-11-18,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,200893730051116336,Shelf Story Warm Voice,108280733195277560,Brand Awareness,0.8177,549,0,423,0,0,2,0,0,0,1,1,340,0,0,0,0,34,6.1931,0,0,0,0,0
2025-11-19,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,840372225327523200,Price Drop Cut Direct Voice,784812318231574872,Brand Awareness,29.1087,34709,0,28910,60,0,0,0,0,0,0,0,0,0,0,0,29,34,0.0980,0,0,0,0,0
2025-11-20,In-App Display,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.9636,595,0,511,4,0,2,1,0,0,0,0,12,0,0,0,1,3,0.5042,0,0,0,0,0
2025-11-21,Video Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,463785616888243848,Shelf Story Warm Voice,917041724367241512,Brand Awareness,31.9748,26331,0,13891,12,25,100,36,23,0,74,70,13275,0,0,0,5,636,2.4154,0,0,0,0,0
2025-11-22,Marketplace Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,248379420604111019,Shelf Story Warm Voice,782023714268597622,Brand Awareness,5.5589,3902,0,4159,2,4,29,9,3,0,24,18,2720,0,0,0,0,163,4.1773,0,0,0,0,0
2025-11-23,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,153153839872142797,Shelf Story Warm Voice,136197224744361279,Brand Awareness,77.1558,39655,0,32515,39,35,100,89,37,0,188,201,36490,0,0,0,17,1999,5.0410,0,0,0,0,0
2025-11-24,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,400897812008861480,Offer Spotlight Bold Voice,480405189437503653,Brand Awareness,48.3205,32163,0,48290,115,64,100,100,100,0,195,301,36886,0,0,0,17,2582,8.0279,0,0,0,0,0
2025-11-25,Search Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,107715783645079938,Offer Spotlight Bold Voice,149589309607813303,Brand Awareness,39.0420,37476,0,36015,106,43,100,100,65,0,184,209,30558,0,0,0,12,2254,6.0145,0,0,0,0,0
2025-11-26,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,131550595172124090,Offer Spotlight Bold Voice,104977916368343912,Brand Awareness,1.8354,869,0,1482,1,6,70,13,6,0,31,18,711,0,0,0,1,252,28.9988,0,0,0,0,0
2025-11-27,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,103535651235991591,Offer Spotlight Bold Voice,127483164261898063,Brand Awareness,2.5748,2163,0,1988,2,3,25,6,3,0,13,8,1578,0,0,0,0,115,5.3167,0,0,0,0,0
2025-11-28,Retail Media Network,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,112693653772675234,Product Reel Warm Voice,137942100582601959,Brand Awareness,13.7286,13475,0,14509,32,46,100,100,66,0,72,58,8164,0,0,0,3,458,3.3989,0,0,0,0,0
2025-11-29,Marketplace Feed,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,767678956198654887,Product Reel Warm Voice,105409050581285251,Brand Awareness,179.1376,93132,0,87287,107,100,100,100,100,0,315,353,63313,0,0,0,31,3286,3.5283,0,0,0,0,0
2025-11-30,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,311630515941383750,Price Drop Cut Value Voice,668883979484534905,Brand Awareness,62.6192,34692,0,32571,61,37,100,100,56,0,168,107,36022,0,0,0,9,1254,3.6147,0,0,0,0,0
2025-11-01,Display Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-02,Search Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,109119492619545499,Price Drop Cut Direct Voice,110815619208330309,Brand Awareness,103.8822,76896,0,66521,116,0,0,0,0,0,0,0,0,0,0,0,169,121,0.1574,0,0,0,0,0
2025-11-03,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,480027451396060714,Price Drop Cut Direct Voice,104600581524694515,Brand Awareness,0.5482,574,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-04,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,48.2338,35086,0,30343,22,5,47,14,5,0,6,4,228,0,0,0,4,75,0.2138,0,0,0,0,0
2025-11-05,Influencer Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,16.8209,16043,0,12689,37,0,0,0,0,0,0,0,0,0,0,0,7,15,0.0935,0,0,0,0,0
2025-11-06,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,47.4784,42781,0,23236,43,0,0,0,0,0,0,0,0,0,0,0,6,10,0.0234,0,0,0,0,0
2025-11-07,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,35.0425,24046,0,34574,30,5,55,17,9,0,3,5,299,0,0,0,5,100,0.4159,0,0,0,0,0
2025-11-08,In-App Display,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,103.8498,51896,0,38329,92,29,100,98,47,0,27,27,1160,0,0,0,18,384,0.7399,0,0,0,0,0
2025-11-09,Video Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,8.0159,5450,0,6180,11,1,8,4,1,0,1,1,39,0,0,0,3,12,0.2202,0,0,0,0,0
2025-11-10,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,311630515941383750,Price Drop Cut Value Voice,668883979484534905,Brand Awareness,44.3339,27538,0,22252,59,35,100,100,61,0,197,201,20096,0,0,0,34,2456,8.9186,0,0,0,0,0
2025-11-11,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,107715783645079938,Offer Spotlight Bold Voice,149589309607813303,Brand Awareness,51.3662,27267,0,40947,92,41,100,100,61,0,224,166,30782,0,0,0,27,2885,10.5806,0,0,0,0,0
2025-11-12,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,103535651235991591,Offer Spotlight Bold Voice,127483164261898063,Brand Awareness,2.3480,2387,0,2225,0,0,25,7,2,0,15,8,1520,0,0,0,0,150,6.2840,0,0,0,0,0
2025-11-13,Shopping Grid,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,112693653772675234,Product Reel Warm Voice,137942100582601959,Brand Awareness,10.7476,12548,0,10812,28,32,100,100,58,0,76,47,7157,0,0,0,5,564,4.4947,0,0,0,0,0
2025-11-14,Social Feed,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,767678956198654887,Product Reel Warm Voice,105409050581285251,Brand Awareness,146.7306,100204,0,94612,130,100,100,100,100,0,234,282,75216,0,0,0,28,4354,4.3451,0,0,0,0,0
2025-11-15,Shopping Grid,Market Fresh Demand Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,135835519402463867,Product Reel Warm Voice,277303463679925256,Brand Awareness,75.8969,53810,0,75816,69,100,100,100,100,0,321,321,56272,0,0,0,23,2637,4.9006,0,0,0,0,0
2025-11-16,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,139882288624590753,Price Drop Cut Direct Voice,131818311870905728,Brand Awareness,4.9587,2631,0,2985,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0.1140,0,0,0,0,0
2025-11-17,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,840372225327523200,Price Drop Cut Direct Voice,784812318231574872,Brand Awareness,46.6622,34284,0,40914,64,0,0,0,0,0,0,0,0,0,0,0,25,28,0.0817,0,0,0,0,0
2025-11-18,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,109119492619545499,Price Drop Cut Direct Voice,110815619208330309,Brand Awareness,91.9732,114253,0,108046,330,0,0,0,0,0,0,0,0,0,0,0,172,216,0.1891,0,0,0,0,0
2025-11-19,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,153153839872142797,Shelf Story Warm Voice,136197224744361279,Brand Awareness,55.0768,48360,0,42479,66,26,100,68,37,0,218,128,33048,0,0,0,9,1624,3.3581,0,0,0,0,0
2025-11-20,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,463785616888243848,Shelf Story Warm Voice,917041724367241512,Brand Awareness,32.7523,13436,0,14471,22,14,100,39,22,0,77,75,12522,0,0,0,5,1253,9.3257,0,0,0,0,0
2025-11-21,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,248379420604111019,Shelf Story Warm Voice,782023714268597622,Brand Awareness,18.2475,11415,0,13996,15,9,77,24,14,0,31,48,7956,0,0,0,4,648,5.6767,0,0,0,0,0
2025-11-22,In-App Display,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,200893730051116336,Shelf Story Warm Voice,108280733195277560,Brand Awareness,1.1773,781,0,1293,2,1,10,4,3,0,11,6,930,0,0,0,0,63,8.0666,0,0,0,0,0
2025-11-23,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,131550595172124090,Offer Spotlight Bold Voice,104977916368343912,Brand Awareness,1.1330,995,0,937,1,2,58,8,3,0,15,10,442,0,0,0,0,185,18.5930,0,0,0,0,0
2025-11-24,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,480027451396060714,Price Drop Cut Direct Voice,104600581524694515,Brand Awareness,0.8886,381,0,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-25,Social Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,534609213932090705,Price Drop Cut Value Voice,552366212827275778,Brand Awareness,1.1881,1147,0,1570,0,6,100,20,8,0,22,32,650,0,0,0,0,275,23.9756,0,0,0,0,0
2025-11-26,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.3747,373,0,496,1,1,4,1,1,0,1,1,12,0,0,0,1,4,1.0724,0,0,0,0,0
2025-11-27,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,1.4159,1599,0,1598,4,1,18,3,1,0,7,5,810,0,0,0,0,53,3.3146,0,0,0,0,0
2025-11-28,Search Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,162853071358804827,Price Drop Cut Value Voice,738937145322144556,Brand Awareness,53.0610,67938,0,94378,98,99,100,100,100,0,890,571,30007,0,0,0,125,6022,8.8640,0,0,0,0,0
2025-11-29,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,400897812008861480,Offer Spotlight Bold Voice,480405189437503653,Brand Awareness,75.2225,27304,0,55898,94,52,100,100,78,0,239,162,40501,0,0,0,18,2238,8.1966,0,0,0,0,0
2025-11-30,Video Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,17.0796,19137,0,21244,27,0,0,0,0,0,0,0,0,0,0,0,4,11,0.0575,0,0,0,0,0
2025-11-01,Marketplace Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,52.0351,48182,0,51203,58,6,45,16,10,0,7,7,261,0,0,0,8,58,0.1204,0,0,0,0,0
2025-11-02,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,79.8839,52208,0,31377,77,3,47,13,4,0,3,3,282,0,0,0,17,81,0.1551,0,0,0,0,0
2025-11-03,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,2.2702,2350,0,2203,3,3,24,5,3,0,10,7,1237,0,0,0,3,125,5.3191,0,0,0,0,0
2025-11-04,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,400897812008861480,Offer Spotlight Bold Voice,480405189437503653,Brand Awareness,79.6673,53130,0,62490,99,59,100,100,82,0,169,197,41487,0,0,0,12,1849,3.4801,0,0,0,0,0
